FREQ,AMP
0.3,5.29905398238
0.305333117343,5.32510776716
0.310761041821,5.36029004758
0.316285458826,5.40335307288
0.321908083711,5.45233466804
0.327630662324,5.50481104661
0.333454971549,5.55819447792
0.339382819854,5.60994197215
0.345416047862,5.65770110658
0.351556528913,5.69947033861
0.357806169651,5.73379310018
0.364166910613,5.75996752228
0.370640726835,5.77814592585
0.377229628462,5.78921798735
0.383935661374,5.79450101082
0.390760907821,5.7953519618
0.397707487069,5.79283130482
0.404777556058,5.78747578664
0.411973310071,5.77921920702
0.41929698342,5.7675201496
0.426750850133,5.75168831805
0.434337224666,5.7313012905
0.442058462618,5.70652044473
0.449916961462,5.67814305763
0.457915161295,5.64738940194
0.466055545589,5.61555608264
0.474340641965,5.58370689967
0.482773022978,5.55250083688
0.491355306916,5.52216886251
0.500090158612,5.49260509142
0.508980290271,5.46352509232
0.518028462315,5.43465555079
0.527237484236,5.40587692028
0.536610215472,5.37726276555
0.546149566294,5.3489936451
0.555858498706,5.32120755645
0.565740027371,5.29392646976
0.575797220542,5.26711719792
0.586033201018,5.24080590132
0.59645114711,5.21517532572
0.607054293632,5.19058198693
0.617845932903,5.16748523411
0.628829415769,5.14632628759
0.640008152645,5.12741970096
0.651385614573,5.11088968447
0.662965334299,5.09666935203
0.674750907372,5.08457146238
0.686745993259,5.07440249381
0.698954316481,5.06607492967
0.71137966777,5.05966643682
0.724025905248,5.05536807404
0.736896955621,5.05332482865
0.7499968154,5.05346494443
0.763329552144,5.05540994373
0.776899305719,5.05850935266
0.790710289589,5.06197986499
0.804766792117,5.06509134885
0.819073177903,5.06733798235
0.833633889136,5.06856476023
0.848453446974,5.0690682114
0.863536452949,5.06963550863
0.878887590393,5.07146847963
0.894511625895,5.07596982104
0.910413410779,5.08441805985
0.926597882612,5.09765371976
0.943070066737,5.11590549087
0.959835077831,5.13880097295
0.976898121496,5.16552092966
0.994264495875,5.19501510874
1.0119395933,5.22618899336
1.02992890194,5.2580077135
1.04823800757,5.28955147541
1.06687259523,5.32007101672
1.08583845103,5.34905707376
1.10514146395,5.37631282985
1.12478762764,5.40199534831
1.14478304232,5.42660031154
1.16513391664,5.45087544661
1.18584656963,5.47566620304
1.20692743265,5.50172395009
1.22838305139,5.52954221057
1.25022008791,5.55927791616
1.27244532268,5.59077609818
1.29506565674,5.62368369269
1.31808811379,5.65762680936
1.34151984238,5.69238615216
1.36536811817,5.72802019788
1.38964034614,5.76491693196
1.41434406291,5.80374338983
1.43948693908,5.8452938631
1.46507678161,5.89028677696
1.49112153625,5.93916600612
1.51762929,5.99196886923
1.54460827362,6.04831550241
1.57206686419,6.10751980639
1.60001358771,6.16876356283
1.62845712176,6.23127413209
1.65740629815,6.29446504013
1.68687010572,6.35799717442
1.71685769311,6.42174417146
1.74737837157,6.48569071892
1.77844161789,6.54980641925
1.81005707734,6.61393740489
1.84223456665,6.67776607005
1.87498407703,6.74086814209
1.90831577736,6.80284765592
1.94224001725,6.86349904261
1.97676733032,6.92292260009
2.01190843742,6.98154806866
2.04767425002,7.04007108646
2.08407587354,7.0993183391
2.12112461082,7.16007500375
2.15883196565,7.22292038847
2.1972096463,7.28810244829
2.2362695692,7.35546572393
2.27602386261,7.42445173295
2.31648487039,7.49419079951
2.35766515584,7.56368895169
2.39957750561,7.63206920516
2.44223493364,7.69880362378
2.48565068524,7.76386609363
2.52983824116,7.82775517162
2.57481132182,7.89138023301
2.62058389154,7.95582286358
2.66717016287,8.02202735144
2.71458460104,8.09051411694
2.76284192842,8.16120223608
2.8119571291,8.23339073631
2.86194545354,8.30591544556
2.91282242331,8.37744570287
2.96460383592,8.4468314064
3.01730576969,8.51339531356
3.07094458878,8.57706651617
3.12553694826,8.63833564568
3.18109979928,8.69805615615
3.2376503943,8.75716481158
3.29520629253,8.81643362943
3.35378536528,8.8763538303
3.4134058016,8.93714969778
3.47408611386,8.99886915721
3.53584514354,9.0614702027
3.59870206706,9.12484616645
3.66267640174,9.18877006087
3.72778801187,9.25278463615
3.79405711485,9.31611016058
3.86150428751,9.37763809364
3.93015047246,9.43603891118
4.00001698461,9.48998596161
4.07112551778,9.53844331389
4.14349815145,9.58093108105
4.21715735762,9.61768019378
4.29212600776,9.64960322478
4.36842737992,9.67807166183
4.44608516598,9.70456028036
4.525123479,9.73026926792
4.60556686068,9.75583627095
4.687440289,9.78122768474
4.770769186,9.80582589803
4.85557942561,9.8286572966
4.94189734175,9.84866693273
5.02974973648,9.86493739181
5.11916388831,9.87681694034
5.21016756068,9.88397731408
5.3027890106,9.88643535967
5.39705699739,9.88456256396
5.49300079163,9.87908743061
5.59065018425,9.87106504772
5.69003549576,9.86177331517
5.7911875857,9.85252751466
5.8941378622,9.84444313927
5.9989182917,9.83821040916
6.10556140897,9.83395649919
6.21410032709,9.83125363604
6.32456874783,9.82927445496
6.43700097208,9.82702407548
6.55143191047,9.8235777197
6.66789709427,9.81825123585
6.78643268638,9.81065861584
6.90707549256,9.80065689347
7.02986297288,9.7882151138
7.15483325334,9.77328378515
7.2820251377,9.75573646359
7.41147811953,9.73540322849
7.54323239451,9.71217116318
7.67732887285,9.68610495985
7.81380919204,9.65750847358
7.95271572976,9.62688739601
8.09409161702,9.59484153032
8.23798075161,9.56195836496
8.38442781165,9.52875894158
8.53347826955,9.49571843715
8.68517840606,9.46334396308
8.83957532467,9.43223399548
8.99671696622,9.40305426053
9.15665212381,9.37641761421
9.31943045795,9.35269201045
9.48510251195,9.33182095413
9.65371972762,9.31325345002
9.82533446129,9.29604110541
10.0,9.27908872273
