FREQ,AMP
0.3,5.29564340811
0.305333117343,5.32179215444
0.310761041821,5.35727916938
0.316285458826,5.40080791039
0.321908083711,5.45035511698
0.327630662324,5.50343704719
0.333454971549,5.55741587118
0.339382819854,5.60971270152
0.345416047862,5.65795455914
0.351556528913,5.70013502029
0.357806169651,5.7348061642
0.364166910613,5.7612816483
0.370640726835,5.77972764332
0.377229628462,5.79103948837
0.383935661374,5.79653155138
0.390760907821,5.79755456749
0.397707487069,5.79516472353
0.404777556058,5.78989679323
0.411973310071,5.7816803276
0.41929698342,5.76996293775
0.426750850133,5.7540367878
0.434337224666,5.73345992588
0.442058462618,5.70837887612
0.449916961462,5.67958764925
0.457915161295,5.64832080624
0.466055545589,5.61590954755
0.474340641965,5.58347029892
0.482773022978,5.55172408687
0.491355306916,5.52095874566
0.500090158612,5.49110526622
0.508980290271,5.46188993128
0.518028462315,5.43302870093
0.527237484236,5.40438124213
0.536610215472,5.37600013929
0.546149566294,5.34804704547
0.555858498706,5.32063943282
0.565740027371,5.29377354396
0.575797220542,5.26738587544
0.586033201018,5.24147130265
0.59645114711,5.21618336371
0.607054293632,5.19185260734
0.617845932903,5.16891551404
0.628829415769,5.14779559468
0.640008152645,5.12879950493
0.651385614573,5.11205828262
0.662965334299,5.09752915751
0.674750907372,5.08506459716
0.686745993259,5.07452066088
0.698954316481,5.06586092982
0.71137966777,5.05920597131
0.724025905248,5.05477194306
0.736896955621,5.05270544215
0.7499968154,5.05291398468
0.763329552144,5.05498327162
0.776899305719,5.05822322511
0.790710289589,5.06181813959
0.804766792117,5.06501884842
0.819073177903,5.06731368321
0.833633889136,5.06855053231
0.848453446974,5.06903274362
0.863536452949,5.06955593493
0.878887590393,5.07133240096
0.894511625895,5.07577935929
0.910413410779,5.08419523648
0.926597882612,5.09744368814
0.943070066737,5.11577400824
0.959835077831,5.1388246346
0.976898121496,5.16577241228
0.994264495875,5.19554781004
1.0119395933,5.22702489952
1.02992890194,5.25913049116
1.04823800757,5.29090464924
1.06687259523,5.32156080978
1.08583845103,5.35056003155
1.10514146395,5.37768857871
1.12478762764,5.40310391309
1.14478304232,5.42732173423
1.16513391664,5.45112851981
1.18584656963,5.47542220533
1.20692743265,5.50101156731
1.22838305139,5.52844155821
1.25022008791,5.55790437643
1.27244532268,5.58925839067
1.29506565674,5.62214193847
1.31808811379,5.65615483205
1.34151984238,5.69103980563
1.36536811817,5.72681207625
1.38964034614,5.76381785006
1.41434406291,5.80269092948
1.43948693908,5.84420706753
1.46507678161,5.88908418816
1.49112153625,5.93778363049
1.51762929,5.99037463371
1.54460827362,6.04651757147
1.57206686419,6.10556819513
1.60001358771,6.16674605543
1.62845712176,6.22930757544
1.65740629815,6.29268242651
1.68687010572,6.35653072318
1.71685769311,6.42070554237
1.74737837157,6.48515147156
1.77844161789,6.54978336398
1.81005707734,6.61438722152
1.84223456665,6.67859149786
1.87498407703,6.74193494553
1.90831577736,6.80400910204
1.94224001725,6.86462328796
1.97676733032,6.92391737608
2.01190843742,6.98237728126
2.04767425002,7.04075908126
2.08407587354,7.09994036564
2.12112461082,7.16073643494
2.15883196565,7.22372986951
2.1972096463,7.28914510239
2.2362695692,7.3567827231
2.27602386261,7.42603098114
2.31648487039,7.4959704875
2.35766515584,7.56557191467
2.39957750561,7.63394250027
2.44223493364,7.7005574644
2.48565068524,7.76540797023
2.52983824116,7.82901747306
2.57481132182,7.89232248346
2.62058389154,7.95643056491
2.66717016287,8.02230875498
2.71458460104,8.09049606931
2.76284192842,8.16092637364
2.8119571291,8.2329109541
2.86194545354,8.3052965998
2.91282242331,8.37676170929
2.96460383592,8.44616074448
3.01730576969,8.51281261477
3.07094458878,8.5766306313
3.12553694826,8.63807771278
3.18109979928,8.69797205713
3.2376503943,8.75721514777
3.29520629253,8.81655205663
3.35378536528,8.87646158785
3.4134058016,8.93717226627
3.47408611386,8.99875120812
3.53584514354,9.06118578892
3.59870206706,9.12440255607
3.66267640174,9.18820515257
3.72778801187,9.25215891474
3.79405711485,9.31549565403
3.86150428751,9.37710706635
3.93015047246,9.4356544357
4.00001698461,9.48979527692
4.07112551778,9.53847379778
4.14349815145,9.581188582
4.21715735762,9.61814980131
4.29212600776,9.65025259176
4.36842737992,9.67885589
4.44608516598,9.70542693452
4.525123479,9.73116270218
4.60556686068,9.75670082365
4.687440289,9.78201017816
4.770769186,9.80647783522
4.85557942561,9.8291374372
4.94189734175,9.84894484369
5.02974973648,9.86499726542
5.11916388831,9.87666114799
5.21016756068,9.88362900031
5.3027890106,9.88593913555
5.39705699739,9.88398262193
5.49300079163,9.87850293768
5.59065018425,9.87056281558
5.69003549576,9.86143822776
5.7911875857,9.85243137177
5.8941378622,9.84463332414
5.9989182917,9.83870044762
6.10556140897,9.83472095572
6.21410032709,9.83222960728
6.32456874783,9.83037013548
6.43700097208,9.82813316366
6.55143191047,9.82459691999
6.66789709427,9.81909673936
6.78643268638,9.81127775348
6.90707549256,9.80103264836
7.02986297288,9.7883630998
7.15483325334,9.77324380199
7.2820251377,9.7555618337
7.41147811953,9.73515129014
7.54323239451,9.71189702464
7.67732887285,9.68585872266
7.81380919204,9.65733468619
7.95271572976,9.62682429294
8.09409161702,9.59491844201
8.23798075161,9.56219136746
8.38442781165,9.52914631261
8.53347826955,9.49623869152
8.68517840606,9.46395861414
8.83957532467,9.43289542786
8.99671696622,9.40371724182
9.15665212381,9.37705115725
9.31943045795,9.35328806841
9.48510251195,9.33239735429
9.65371972762,9.31385043073
9.82533446129,9.29671266833
10.0,9.27989127318
