FREQ,AMP
0.3,1.14737248232
0.305333117343,1.10889717275
0.310761041821,1.06677107661
0.316285458826,1.02328274881
0.321908083711,0.980800817804
0.327630662324,0.941379730456
0.333454971549,0.90650134419
0.339382819854,0.876968997998
0.345416047862,0.852929739585
0.351556528913,0.833984727488
0.357806169651,0.819358963242
0.364166910613,0.80810328052
0.370640726835,0.799289718128
0.377229628462,0.792158700854
0.383935661374,0.786189299374
0.390760907821,0.781090108805
0.397707487069,0.776728650846
0.404777556058,0.773037807602
0.411973310071,0.769940273794
0.41929698342,0.767315053832
0.426750850133,0.765010854421
0.434337224666,0.762885958429
0.442058462618,0.760845869593
0.449916961462,0.758862310182
0.457915161295,0.756972684837
0.466055545589,0.755265577448
0.474340641965,0.753854035325
0.482773022978,0.75284387394
0.491355306916,0.752312245938
0.500090158612,0.752307348308
0.508980290271,0.752875461403
0.518028462315,0.754107922099
0.527237484236,0.756189433864
0.536610215472,0.75942456466
0.546149566294,0.764215588369
0.555858498706,0.770984107648
0.565740027371,0.780060940803
0.575797220542,0.791577924189
0.586033201018,0.805389750603
0.59645114711,0.821042595169
0.607054293632,0.837800901075
0.617845932903,0.854736487901
0.628829415769,0.870867957151
0.640008152645,0.885321575617
0.651385614573,0.897461972394
0.662965334299,0.906952661476
0.674750907372,0.913741700314
0.686745993259,0.917997666311
0.698954316481,0.920044355908
0.71137966777,0.92032611904
0.724025905248,0.919399866893
0.736896955621,0.917926913668
0.7499968154,0.91662990887
0.763329552144,0.916201596033
0.776899305719,0.917186339765
0.790710289589,0.919878586817
0.804766792117,0.924277700035
0.819073177903,0.930111559282
0.833633889136,0.936915414108
0.848453446974,0.944136631634
0.863536452949,0.951223967778
0.878887590393,0.957665832836
0.894511625895,0.962966902474
0.910413410779,0.966586894226
0.926597882612,0.967903477846
0.943070066737,0.966256452519
0.959835077831,0.96108316003
0.976898121496,0.952087179172
0.994264495875,0.939357170928
1.0119395933,0.923378702107
1.02992890194,0.904927619483
1.04823800757,0.884887994557
1.06687259523,0.864061815571
1.08583845103,0.843040183775
1.10514146395,0.82217695569
1.12478762764,0.801653642864
1.14478304232,0.781592583684
1.16513391664,0.762165897327
1.18584656963,0.743652274928
1.20692743265,0.726417582661
1.22838305139,0.710833155128
1.25022008791,0.69718229553
1.27244532268,0.685608589558
1.29506565674,0.676125165231
1.31808811379,0.668664814721
1.34151984238,0.663135376066
1.36536811817,0.659451635236
1.38964034614,0.657529076598
1.41434406291,0.657238494695
1.43948693908,0.65834011503
1.46507678161,0.660425648104
1.49112153625,0.662896744244
1.51762929,0.665003684679
1.54460827362,0.665945517452
1.57206686419,0.665012426522
1.60001358771,0.661734302245
1.62845712176,0.655988239834
1.65740629815,0.648025556555
1.68687010572,0.638408326787
1.71685769311,0.627876625012
1.74737837157,0.617184971681
1.77844161789,0.606956564142
1.81005707734,0.597592758231
1.84223456665,0.589248899002
1.87498407703,0.581866586124
1.90831577736,0.575245171893
1.94224001725,0.569133349327
1.97676733032,0.563311780767
2.01190843742,0.557639017515
2.04767425002,0.552065003549
2.08407587354,0.54663525656
2.12112461082,0.541492994083
2.15883196565,0.536866724477
2.1972096463,0.533029615473
2.2362695692,0.530232228187
2.27602386261,0.528635925267
2.31648487039,0.528285103871
2.35766515584,0.529138045662
2.39957750561,0.531137114764
2.44223493364,0.534265682187
2.48565068524,0.538548299612
2.52983824116,0.543997219489
2.57481132182,0.550543406149
2.62058389154,0.55798443158
2.66717016287,0.56596472236
2.71458460104,0.573988601625
2.76284192842,0.581462191435
2.8119571291,0.587762411024
2.86194545354,0.592328886333
2.91282242331,0.594769867085
2.96460383592,0.5949614153
3.01730576969,0.593098619084
3.07094458878,0.589663293182
3.12553694826,0.585311014109
3.18109979928,0.580724427962
3.2376503943,0.576492951615
3.29520629253,0.573052607447
3.35378536528,0.570682775623
3.4134058016,0.569527412133
3.47408611386,0.569606961641
3.53584514354,0.570813665444
3.59870206706,0.572907549965
3.66267640174,0.575538944288
3.72778801187,0.578306009248
3.79405711485,0.580835971972
3.86150428751,0.582864186341
3.93015047246,0.584285249766
4.00001698461,0.585162777414
4.07112551778,0.585695908369
4.14349815145,0.586150842466
4.21715735762,0.586778552545
4.29212600776,0.587742743925
4.36842737992,0.589077719502
4.44608516598,0.590686358082
4.525123479,0.592375369243
4.60556686068,0.593916774423
4.687440289,0.595116808373
4.770769186,0.595871344615
4.85557942561,0.596196073631
4.94189734175,0.596229839161
5.02974973648,0.596214154364
5.11916388831,0.596452716135
5.21016756068,0.597256134925
5.3027890106,0.598882352048
5.39705699739,0.601488441403
5.49300079163,0.605108779081
5.59065018425,0.609665151882
5.69003549576,0.615000127456
5.7911875857,0.620916679272
5.8941378622,0.627206145741
5.9989182917,0.633662059688
6.10556140897,0.640086513126
6.21410032709,0.646298350662
6.32456874783,0.652144264292
6.43700097208,0.657508750577
6.55143191047,0.662322651103
6.66789709427,0.666569177997
6.78643268638,0.67028316723
6.90707549256,0.673539866406
7.02986297288,0.676434542484
7.15483325334,0.679059296173
7.2820251377,0.681486189593
7.41147811953,0.683761820186
7.54323239451,0.685917763741
7.67732887285,0.687998236956
7.81380919204,0.690092291692
7.95271572976,0.692350898461
8.09409161702,0.694976578899
8.23798075161,0.698184795439
8.38442781165,0.702151424442
8.53347826955,0.706969677381
8.68517840606,0.712633557064
8.83957532467,0.719051978131
8.99671696622,0.72608493057
9.15665212381,0.733589155102
9.31943045795,0.741460916185
9.48510251195,0.74966503262
9.65371972762,0.758246554475
9.82533446129,0.767326475124
10.0,0.777082737133
