FREQ,AMP
0.3,6.69108864159
0.305333117343,6.60303508974
0.310761041821,6.51387796206
0.316285458826,6.42425030682
0.321908083711,6.33461250699
0.327630662324,6.24520179626
0.333454971549,6.15606175282
0.339382819854,6.06721154058
0.345416047862,5.97883645899
0.351556528913,5.89134919072
0.357806169651,5.80531487134
0.364166910613,5.7213150087
0.370640726835,5.63987531409
0.377229628462,5.56149755336
0.383935661374,5.48673449844
0.390760907821,5.4162417099
0.397707487069,5.35077207381
0.404777556058,5.29111241276
0.411973310071,5.2379802838
0.41929698342,5.19187127355
0.426750850133,5.15284513323
0.434337224666,5.12031491214
0.442058462618,5.09295685952
0.449916961462,5.06883119851
0.457915161295,5.04570854147
0.466055545589,5.02147417624
0.474340641965,4.99447495113
0.482773022978,4.96373921704
0.491355306916,4.92902379756
0.500090158612,4.89068293259
0.508980290271,4.84940145605
0.518028462315,4.80587828701
0.527237484236,4.76057494142
0.536610215472,4.71360740074
0.546149566294,4.66479166176
0.555858498706,4.61381745085
0.565740027371,4.56048840753
0.575797220542,4.50497636562
0.586033201018,4.44801221841
0.59645114711,4.39092388945
0.607054293632,4.33548245409
0.617845932903,4.28356895371
0.628829415769,4.23676399551
0.640008152645,4.19601364785
0.651385614573,4.16148302596
0.662965334299,4.13262355317
0.674750907372,4.1084137805
0.686745993259,4.08769236572
0.698954316481,4.06947641739
0.71137966777,4.0531675568
0.724025905248,4.03859302383
0.736896955621,4.02588942515
0.7499968154,4.01530104778
0.763329552144,4.00697518138
0.776899305719,4.00080663644
0.790710289589,3.99636229203
0.804766792117,3.99287713828
0.819073177903,3.98931647075
0.833633889136,3.98451550381
0.848453446974,3.97737687845
0.863536452949,3.9670931236
0.878887590393,3.95333109571
0.894511625895,3.93634411109
0.910413410779,3.91700104975
0.926597882612,3.89670904813
0.943070066737,3.87723787241
0.959835077831,3.86046833922
0.976898121496,3.84810088755
0.994264495875,3.84138398771
1.0119395933,3.84092660611
1.02992890194,3.84661441869
1.04823800757,3.85763117314
1.06687259523,3.87257876916
1.08583845103,3.88967824058
1.10514146395,3.90702288537
1.12478762764,3.92285251399
1.14478304232,3.93580923946
1.16513391664,3.94513449814
1.18584656963,3.95076347291
1.20692743265,3.95328338551
1.22838305139,3.95376697974
1.25022008791,3.95352400071
1.27244532268,3.95383444292
1.29506565674,3.95573721912
1.31808811379,3.95992505621
1.34151984238,3.96675452545
1.36536811817,3.97634423427
1.38964034614,3.9887056677
1.41434406291,4.00386245011
1.43948693908,4.02192475968
1.46507678161,4.04311521613
1.49112153625,4.06776881155
1.51762929,4.09630558018
1.54460827362,4.12917859334
1.57206686419,4.16680668134
1.60001358771,4.20950660248
1.62845712176,4.25742866142
1.65740629815,4.31050307508
1.68687010572,4.3684137341
1.71685769311,4.43061469782
1.74737837157,4.49639147387
1.77844161789,4.56495719573
1.81005707734,4.63556048626
1.84223456665,4.70757117322
1.87498407703,4.78053023297
1.90831577736,4.8541553891
1.94224001725,4.92829613235
1.97676733032,5.00284640334
2.01190843742,5.0776511492
2.04767425002,5.15246475216
2.08407587354,5.22698039786
2.12112461082,5.30090454384
2.15883196565,5.37402478592
2.1972096463,5.44623309794
2.2362695692,5.51751437113
2.27602386261,5.58792540603
2.31648487039,5.65757651712
2.35766515584,5.72662562152
2.39957750561,5.79529547658
2.44223493364,5.86389768977
2.48565068524,5.93284033124
2.52983824116,6.00259461825
2.57481132182,6.07362685714
2.62058389154,6.14633403947
2.66717016287,6.22101529458
2.71458460104,6.29787631399
2.76284192842,6.3770443693
2.8119571291,6.45857088587
2.86194545354,6.54241298107
2.91282242331,6.6284037389
2.96460383592,6.71622392905
3.01730576969,6.80538062019
3.07094458878,6.8952140152
3.12553694826,6.98494368216
3.18109979928,7.0737750348
3.2376503943,7.16108208141
3.29520629253,7.24662821071
3.35378536528,7.33076575704
3.4134058016,7.41453051114
3.47408611386,7.49957498975
3.53584514354,7.58791059313
3.59870206706,7.68147603771
3.66267640174,7.78163176388
3.72778801187,7.88871815339
3.79405711485,8.00180430493
3.86150428751,8.11873600417
3.93015047246,8.23650414487
4.00001698461,8.35184434988
4.07112551778,8.4619134306
4.14349815145,8.56486958204
4.21715735762,8.6601941913
4.29212600776,8.74866469109
4.36842737992,8.83200312729
4.44608516598,8.91232047983
4.525123479,8.99154150887
4.60556686068,9.07098738146
4.687440289,9.15121776011
4.770769186,9.23213870652
4.85557942561,9.31329517888
4.94189734175,9.39421694803
5.02974973648,9.47470384984
5.11916388831,9.55495633632
5.21016756068,9.63552462008
5.3027890106,9.7171130593
5.39705699739,9.80032177476
5.49300079163,9.88543936748
5.59065018425,9.97237339745
5.69003549576,10.0607154205
5.7911875857,10.1498598501
5.8941378622,10.2390993913
5.9989182917,10.3276676841
6.10556140897,10.4147527458
6.21410032709,10.4995284719
6.32456874783,10.5812327399
6.43700097208,10.6592575174
6.55143191047,10.7332068884
6.66789709427,10.8028973915
6.78643268638,10.8683120674
6.90707549256,10.9295464828
7.02986297288,10.9867799264
7.15483325334,11.0402661248
7.2820251377,11.0903317129
7.41147811953,11.1373726163
7.54323239451,11.1818326451
7.67732887285,11.2241480987
7.81380919204,11.2646675873
7.95271572976,11.3035747952
8.09409161702,11.3408339269
8.23798075161,11.376188675
8.38442781165,11.4092283049
8.53347826955,11.439523758
8.68517840606,11.4668040731
8.83957532467,11.4910901288
8.99671696622,11.5127014549
9.15665212381,11.5321448256
9.31943045795,11.5499365074
9.48510251195,11.5664209528
9.65371972762,11.5816694027
9.82533446129,11.5954961729
10.0,11.6075782509
