FREQ,AMP
0.3,6.77101642568
0.305333117343,6.74015297594
0.310761041821,6.71689897408
0.316285458826,6.69945478584
0.321908083711,6.68514650977
0.327630662324,6.67049933125
0.333454971549,6.65164249835
0.339382819854,6.62498686046
0.345416047862,6.5879263989
0.351556528913,6.53927478435
0.357806169651,6.47934224643
0.364166910613,6.40969323634
0.370640726835,6.33270809451
0.377229628462,6.25107294684
0.383935661374,6.16726671406
0.390760907821,6.08309544008
0.397707487069,5.99943518717
0.404777556058,5.91634536135
0.411973310071,5.83349205145
0.41929698342,5.75064695946
0.426750850133,5.66802185863
0.434337224666,5.58634953298
0.442058462618,5.5067677305
0.449916961462,5.43060230395
0.457915161295,5.35912601439
0.466055545589,5.29331951492
0.474340641965,5.23366599105
0.482773022978,5.18001483916
0.491355306916,5.13157063528
0.500090158612,5.08703734116
0.508980290271,5.04486556729
0.518028462315,5.00354898326
0.527237484236,4.96191234115
0.536610215472,4.91935694083
0.546149566294,4.87597698817
0.555858498706,4.83247284619
0.565740027371,4.78987240505
0.575797220542,4.74914738037
0.586033201018,4.71086939189
0.59645114711,4.67502853519
0.607054293632,4.64104535484
0.617845932903,4.60795658404
0.628829415769,4.57469563573
0.640008152645,4.5403714868
0.651385614573,4.50448406083
0.662965334299,4.46704189101
0.674750907372,4.42854713201
0.686745993259,4.38983673693
0.698954316481,4.35181394934
0.71137966777,4.31515313548
0.724025905248,4.28009972918
0.736896955621,4.24644506602
0.7499968154,4.21368420635
0.763329552144,4.18128710533
0.776899305719,4.14893817622
0.790710289589,4.11662426823
0.804766792117,4.08455679332
0.819073177903,4.05300433137
0.833633889136,4.02212939042
0.848453446974,3.99189147433
0.863536452949,3.96202940931
0.878887590393,3.93213877201
0.894511625895,3.90183727631
0.910413410779,3.87097283127
0.926597882612,3.83980162123
0.943070066737,3.80904516401
0.959835077831,3.77976644941
0.976898121496,3.75309127067
0.994264495875,3.72986204609
1.0119395933,3.71035246642
1.02992890194,3.69414875543
1.04823800757,3.68023058885
1.06687259523,3.66720998099
1.08583845103,3.65362676647
1.10514146395,3.63818910814
1.12478762764,3.6199150896
1.14478304232,3.59819764301
1.16513391664,3.57282046176
1.18584656963,3.54394290842
1.20692743265,3.51205582758
1.22838305139,3.47790577083
1.25022008791,3.44239791848
1.27244532268,3.406491963
1.29506565674,3.37110897334
1.31808811379,3.33706839687
1.34151984238,3.30506539609
1.36536811817,3.27569038506
1.38964034614,3.2494839336
1.41434406291,3.22700331348
1.43948693908,3.20886807125
1.46507678161,3.1957565592
1.49112153625,3.18832550843
1.51762929,3.18705173306
1.54460827362,3.19205397013
1.57206686419,3.2029691967
1.60001358771,3.21894614345
1.62845712176,3.23878228458
1.65740629815,3.26118026708
1.68687010572,3.28505736779
1.71685769311,3.30981289864
1.74737837157,3.33546577592
1.77844161789,3.36261179568
1.81005707734,3.39222162622
1.84223456665,3.4253566521
1.87498407703,3.46288643754
1.90831577736,3.50527462375
1.94224001725,3.5524802053
1.97676733032,3.60399298438
2.01190843742,3.65898916118
2.04767425002,3.71656672603
2.08407587354,3.77597825903
2.12112461082,3.8367851546
2.15883196565,3.89888331227
2.1972096463,3.96239262249
2.2362695692,4.02746208406
2.27602386261,4.09407966623
2.31648487039,4.16195733098
2.35766515584,4.23052556209
2.39957750561,4.29904619933
2.44223493364,4.36681085147
2.48565068524,4.43335569801
2.52983824116,4.49862987478
2.57481132182,4.56306818784
2.62058389154,4.62754058177
2.66717016287,4.69318196802
2.71458460104,4.76114617376
2.76284192842,4.83235614667
2.8119571291,4.90731084953
2.86194545354,4.98600811677
2.91282242331,5.06801203917
2.96460383592,5.15264582307
3.01730576969,5.23924539324
3.07094458878,5.32739459429
3.12553694826,5.41706414169
3.18109979928,5.50863317465
3.2376503943,5.60283346481
3.29520629253,5.70065208264
3.35378536528,5.80326040235
3.4134058016,5.91198198766
3.47408611386,6.02824160677
3.53584514354,6.15341039736
3.59870206706,6.28849054361
3.66267640174,6.43366315313
3.72778801187,6.58782596989
3.79405711485,6.74831403248
3.86150428751,6.91099969586
3.93015047246,7.07085327619
4.00001698461,7.22283765418
4.07112551778,7.36286574196
4.14349815145,7.48855485736
4.21715735762,7.59961196631
4.29212600776,7.69779282161
4.36842737992,7.7864753572
4.44608516598,7.86995706792
4.525123479,7.95262632937
4.60556686068,8.03818479719
4.687440289,8.12908848121
4.770769186,8.22631968354
4.85557942561,8.32951218076
4.94189734175,8.43734115258
5.02974973648,8.54804108339
5.11916388831,8.65990234213
5.21016756068,8.77164405302
5.3027890106,8.88262254004
5.39705699739,8.99283047785
5.49300079163,9.10269927898
5.59065018425,9.21276619961
5.69003549576,9.32331881198
5.7911875857,9.43415521985
5.8941378622,9.54455398803
5.9989182917,9.65343996593
6.10556140897,9.75965401466
6.21410032709,9.86220010435
6.32456874783,9.96037708078
6.43700097208,10.0537743989
6.55143191047,10.1421459306
6.66789709427,10.2252305285
6.78643268638,10.30261694
6.90707549256,10.3737063371
7.02986297288,10.4377828544
7.15483325334,10.4941698125
7.2820251377,10.5424201537
7.41147811953,10.5824647276
7.54323239451,10.6146617445
7.67732887285,10.6397428701
7.81380919204,10.6586776681
7.95271572976,10.6725023525
8.09409161702,10.6821608261
8.23798075161,10.6883923621
8.38442781165,10.6916721965
8.53347826955,10.6921997028
8.68517840606,10.6899380859
8.83957532467,10.684702116
8.99671696622,10.6762801561
9.15665212381,10.6645778749
9.31943045795,10.6497483125
9.48510251195,10.6322427851
9.65371972762,10.6127209806
9.82533446129,10.5918335111
10.0,10.5699816159
