FREQ,AMP
0.3,0.9093293706
0.305333117343,0.877454019148
0.310761041821,0.843065151263
0.316285458826,0.807700619223
0.321908083711,0.773000439439
0.327630662324,0.740494918638
0.333454971549,0.711414706221
0.339382819854,0.686564616024
0.345416047862,0.666285733732
0.351556528913,0.650503162392
0.357806169651,0.638828987407
0.364166910613,0.6306815289
0.370640726835,0.625398029459
0.377229628462,0.622328468831
0.383935661374,0.620903974991
0.390760907821,0.620676213633
0.397707487069,0.621330497328
0.404777556058,0.622678792314
0.411973310071,0.624640512551
0.41929698342,0.627216415886
0.426750850133,0.630461296231
0.434337224666,0.634450219739
0.442058462618,0.639230112158
0.449916961462,0.644764237411
0.457915161295,0.650886637433
0.466055545589,0.657287982037
0.474340641965,0.663551774389
0.482773022978,0.669240592964
0.491355306916,0.674009933546
0.500090158612,0.67771129908
0.508980290271,0.68044416069
0.518028462315,0.682541273657
0.527237484236,0.684495439548
0.536610215472,0.686844968347
0.546149566294,0.690039659409
0.555858498706,0.694317524518
0.565740027371,0.69963225371
0.575797220542,0.705668738683
0.586033201018,0.711948791912
0.59645114711,0.717989212398
0.607054293632,0.723457621331
0.617845932903,0.728277268692
0.628829415769,0.73264994113
0.640008152645,0.736989319493
0.651385614573,0.741784869939
0.662965334299,0.747447400706
0.674750907372,0.754194158083
0.686745993259,0.76200829029
0.698954316481,0.77068153925
0.71137966777,0.779916603086
0.724025905248,0.789449305913
0.736896955621,0.799157857718
0.7499968154,0.8091291597
0.763329552144,0.819652535185
0.776899305719,0.831122061682
0.790710289589,0.843872369283
0.804766792117,0.858018827212
0.819073177903,0.873379451108
0.833633889136,0.889521729362
0.848453446974,0.905912759882
0.863536452949,0.922088893688
0.878887590393,0.937745443475
0.894511625895,0.95269033545
0.910413410779,0.966683740302
0.926597882612,0.979264058189
0.943070066737,0.989688062681
0.959835077831,0.997052442172
0.976898121496,1.0005574866
0.994264495875,0.999793239399
1.0119395933,0.994909070574
1.02992890194,0.986573765201
1.04823800757,0.9757348699
1.06687259523,0.963297763166
1.08583845103,0.949889880211
1.10514146395,0.935819702213
1.12478762764,0.921221809191
1.14478304232,0.906281178531
1.16513391664,0.891404385782
1.18584656963,0.877260964309
1.20692743265,0.864681151341
1.22838305139,0.854464059406
1.25022008791,0.847202320564
1.27244532268,0.843209100801
1.29506565674,0.842569754371
1.31808811379,0.84525918271
1.34151984238,0.851241687146
1.36536811817,0.860514345251
1.38964034614,0.873097025257
1.41434406291,0.888973080095
1.43948693908,0.9079914712
1.46507678161,0.929752636158
1.49112153625,0.953517508481
1.51762929,0.978169523217
1.54460827362,1.00223361796
1.57206686419,1.0239678608
1.60001358771,1.04157593389
1.62845712176,1.05356899973
1.65740629815,1.05919295992
1.68687010572,1.05872288082
1.71685769311,1.05343997444
1.74737837157,1.04529032511
1.77844161789,1.03641068071
1.81005707734,1.02871437774
1.84223456665,1.02362716451
1.87498407703,1.02197059344
1.90831577736,1.02395083562
1.94224001725,1.0292126078
1.97676733032,1.0369282305
2.01190843742,1.04592111457
2.04767425002,1.05484490697
2.08407587354,1.06242962767
2.12112461082,1.06777281701
2.15883196565,1.07059243498
2.1972096463,1.0713008905
2.2362695692,1.07081504305
2.27602386261,1.07018664065
2.31648487039,1.07025438983
2.35766515584,1.07147472169
2.39957750561,1.07395874495
2.44223493364,1.07763844362
2.48565068524,1.08242504724
2.52983824116,1.08825917335
2.57481132182,1.0950540449
2.62058389154,1.10258686096
2.66717016287,1.11040552475
2.71458460104,1.11781488164
2.76284192842,1.12397808373
2.8119571291,1.12810196862
2.86194545354,1.12962918006
2.91282242331,1.12836681449
2.96460383592,1.124522548
3.01730576969,1.1186523172
3.07094458878,1.11153344575
3.12553694826,1.10400084016
3.18109979928,1.09681214158
3.2376503943,1.09059875911
3.29520629253,1.08589997323
3.35378536528,1.08320689831
3.4134058016,1.08293540554
3.47408611386,1.08531177853
3.53584514354,1.09023089048
3.59870206706,1.09717444441
3.66267640174,1.10524727115
3.72778801187,1.11332991261
3.79405711485,1.12031801524
3.86150428751,1.12538699039
3.93015047246,1.12819565468
4.00001698461,1.12897203209
4.07112551778,1.12847094234
4.14349815145,1.12780526477
4.21715735762,1.12816324607
4.29212600776,1.13046182122
4.36842737992,1.13503920733
4.44608516598,1.14150383894
4.525123479,1.14882427844
4.60556686068,1.1556638341
4.687440289,1.16084767403
4.770769186,1.16376269796
4.85557942561,1.16452775686
4.94189734175,1.16390495237
5.02974973648,1.16302952818
5.11916388831,1.16307512514
5.21016756068,1.16496645695
5.3027890106,1.16922284614
5.39705699739,1.17596170794
5.49300079163,1.18502676127
5.59065018425,1.19616896602
5.69003549576,1.20920975289
5.7911875857,1.22413763531
5.8941378622,1.24112483862
5.9989182917,1.2604623943
6.10556140897,1.28240910563
6.21410032709,1.30698702507
6.32456874783,1.33380032772
6.43700097208,1.3619532426
6.55143191047,1.39010080269
6.66789709427,1.41662514224
6.78643268638,1.43990943389
6.90707549256,1.45865263378
7.02986297288,1.47211882909
7.15483325334,1.48021951951
7.2820251377,1.48340308499
7.41147811953,1.48242632231
7.54323239451,1.47813679185
7.67732887285,1.47136297615
7.81380919204,1.46291137252
7.95271572976,1.45360848862
8.09409161702,1.44433037235
8.23798075161,1.43598579089
8.38442781165,1.42943721987
8.53347826955,1.42537755915
8.68517840606,1.42419910937
8.83957532467,1.42589458962
8.99671696622,1.43003227243
9.15665212381,1.43583363541
9.31943045795,1.44236570355
9.48510251195,1.44881292703
9.65371972762,1.45476134098
9.82533446129,1.4604028076
10.0,1.46655847617
