FREQ,AMP
0.3,1.05232567415
0.305333117343,1.02372155158
0.310761041821,0.991921920501
0.316285458826,0.958616737096
0.321908083711,0.925833727039
0.327630662324,0.895610690539
0.333454971549,0.869662598216
0.339382819854,0.849132337618
0.345416047862,0.834482722001
0.351556528913,0.82552786252
0.357806169651,0.821561157331
0.364166910613,0.821529909152
0.370640726835,0.824217191532
0.377229628462,0.828405098866
0.383935661374,0.83300435658
0.390760907821,0.837138191494
0.397707487069,0.840176741932
0.404777556058,0.841732324886
0.411973310071,0.841632029246
0.41929698342,0.839882904608
0.426750850133,0.836640589999
0.434337224666,0.832174859754
0.442058462618,0.826825942263
0.449916961462,0.820952127148
0.457915161295,0.814875209038
0.466055545589,0.8088370387
0.474340641965,0.802981853872
0.482773022978,0.797375515326
0.491355306916,0.792059416198
0.500090158612,0.787116851476
0.508980290271,0.782717337314
0.518028462315,0.779119545255
0.527237484236,0.776634679012
0.536610215472,0.775569827888
0.546149566294,0.776167483774
0.555858498706,0.778550263912
0.565740027371,0.782685412392
0.575797220542,0.788386286871
0.586033201018,0.795355483385
0.59645114711,0.803255130215
0.607054293632,0.811777367829
0.617845932903,0.820684449859
0.628829415769,0.829800911355
0.640008152645,0.838967049149
0.651385614573,0.847985056441
0.662965334299,0.856594144715
0.674750907372,0.864505278519
0.686745993259,0.871496713438
0.698954316481,0.87752207036
0.71137966777,0.882755885245
0.724025905248,0.887540610265
0.736896955621,0.892281133549
0.7499968154,0.897359696446
0.763329552144,0.903085505183
0.776899305719,0.90964731773
0.790710289589,0.917071952573
0.804766792117,0.925227031916
0.819073177903,0.933880528245
0.833633889136,0.942796082187
0.848453446974,0.951828408936
0.863536452949,0.960972837979
0.878887590393,0.970325257071
0.894511625895,0.979940840699
0.910413410779,0.989633894495
0.926597882612,0.998828565599
0.943070066737,1.00658646771
0.959835077831,1.01184993349
0.976898121496,1.01380449798
0.994264495875,1.0121894411
1.0119395933,1.00739988509
1.02992890194,1.00032421489
1.04823800757,0.992014368494
1.06687259523,0.983350544999
1.08583845103,0.974822593024
1.10514146395,0.966478635887
1.12478762764,0.958030355346
1.14478304232,0.949062551404
1.16513391664,0.939270689541
1.18584656963,0.928640480424
1.20692743265,0.917505865485
1.22838305139,0.906482016539
1.25022008791,0.89632696786
1.27244532268,0.887799712776
1.29506565674,0.881568630486
1.31808811379,0.878185209816
1.34151984238,0.878092968873
1.36536811817,0.881632616258
1.38964034614,0.889021789287
1.41434406291,0.900297932898
1.43948693908,0.915236635428
1.46507678161,0.933279100706
1.49112153625,0.95350381701
1.51762929,0.974675802617
1.54460827362,0.995378777028
1.57206686419,1.01420130204
1.60001358771,1.02992770033
1.62845712176,1.0416840469
1.65740629815,1.04901255534
1.68687010572,1.05188831677
1.71685769311,1.05071609763
1.74737837157,1.04631242061
1.77844161789,1.0398419445
1.81005707734,1.03268544119
1.84223456665,1.02627171756
1.87498407703,1.02192562641
1.90831577736,1.02074339012
1.94224001725,1.02347925246
1.97676733032,1.03042116018
2.01190843742,1.04126898654
2.04767425002,1.05509081175
2.08407587354,1.07043325691
2.12112461082,1.08558839352
2.15883196565,1.09895519258
2.1972096463,1.10937901924
2.2362695692,1.11633144803
2.27602386261,1.1198771625
2.31648487039,1.12051386172
2.35766515584,1.11900803102
2.39957750561,1.11630222816
2.44223493364,1.1134860584
2.48565068524,1.11174564768
2.52983824116,1.11221010229
2.57481132182,1.11570079934
2.62058389154,1.1224659131
2.66717016287,1.13198850231
2.71458460104,1.14294409466
2.76284192842,1.15336362514
2.8119571291,1.16101403405
2.86194545354,1.16392536352
2.91282242331,1.1609152213
2.96460383592,1.15193462529
3.01730576969,1.13809609008
3.07094458878,1.12136408949
3.12553694826,1.10404155522
3.18109979928,1.08826770875
3.2376503943,1.07569408135
3.29520629253,1.06737128527
3.35378536528,1.06376311945
3.4134058016,1.06478399232
3.47408611386,1.06981625101
3.53584514354,1.07774744127
3.59870206706,1.08708793295
3.66267640174,1.09619623866
3.72778801187,1.10356661912
3.79405711485,1.10809052646
3.86150428751,1.1092057698
3.93015047246,1.10690699435
4.00001698461,1.10165797722
4.07112551778,1.09425209928
4.14349815145,1.08565064201
4.21715735762,1.07682187122
4.29212600776,1.0685985851
4.36842737992,1.06156348787
4.44608516598,1.05597900524
4.525123479,1.05177980631
4.60556686068,1.0486368698
4.687440289,1.04607048188
4.770769186,1.04358179541
4.85557942561,1.04079214712
4.94189734175,1.03757347138
5.02974973648,1.03412058711
5.11916388831,1.0309308409
5.21016756068,1.02869476706
5.3027890106,1.02814037775
5.39705699739,1.02988134007
5.49300079163,1.03430133937
5.59065018425,1.04149354749
5.69003549576,1.05126004113
5.7911875857,1.06316021584
5.8941378622,1.07659136611
5.9989182917,1.09088151213
6.10556140897,1.10535660403
6.21410032709,1.11935125701
6.32456874783,1.13217274273
6.43700097208,1.14307043099
6.55143191047,1.15127801312
6.66789709427,1.15615274997
6.78643268638,1.15736847211
6.90707549256,1.15506611213
7.02986297288,1.1498657
7.15483325334,1.14271236956
7.2820251377,1.13461750537
7.41147811953,1.12640150589
7.54323239451,1.11854149544
7.67732887285,1.11117489208
7.81380919204,1.10423186811
7.95271572976,1.09761558651
8.09409161702,1.09133978274
8.23798075161,1.08555207092
8.38442781165,1.08043514877
8.53347826955,1.07605967859
8.68517840606,1.07229097364
8.83957532467,1.06880000247
8.99671696622,1.06515802294
9.15665212381,1.06097067997
9.31943045795,1.05602198643
9.48510251195,1.05038900685
9.65371972762,1.04448743715
9.82533446129,1.03902668612
10.0,1.03487934587
