FREQ,AMP
0.3,6.69338000001
0.305333117343,6.60583946186
0.310761041821,6.51710823233
0.316285458826,6.42782246284
0.321908083711,6.33844806472
0.327630662324,6.24922686833
0.333454971549,6.16019945096
0.339382819854,6.07136616428
0.345416047862,5.98287526162
0.351556528913,5.89509228655
0.357806169651,5.80854210233
0.364166910613,5.72379356955
0.370640726835,5.64140056383
0.377229628462,5.56193369629
0.383935661374,5.48604300006
0.390760907821,5.41449000133
0.397707487069,5.34812153562
0.404777556058,5.28779047333
0.411973310071,5.23424270633
0.41929698342,5.18796276934
0.426750850133,5.1489654866
0.434337224666,5.11659543662
0.442058462618,5.08945353718
0.449916961462,5.06553716191
0.457915161295,5.04258156295
0.466055545589,5.0184688747
0.474340641965,4.991570148
0.482773022978,4.96095436574
0.491355306916,4.92641986799
0.500090158612,4.8883469552
0.508980290271,4.8474181129
0.518028462315,4.80429807722
0.527237484236,4.75939116768
0.536610215472,4.71275035678
0.546149566294,4.66414149819
0.555858498706,4.61322937565
0.565740027371,4.55982107338
0.575797220542,4.50411664923
0.586033201018,4.44689304835
0.59645114711,4.38953290503
0.607054293632,4.33386003604
0.617845932903,4.28179680079
0.628829415769,4.23494851633
0.640008152645,4.1942700681
0.651385614573,4.15992526776
0.662965334299,4.13135967135
0.674750907372,4.10754147431
0.686745993259,4.08728908031
0.698954316481,4.06958406428
0.71137966777,4.05377796919
0.724025905248,4.03964346361
0.736896955621,4.02727309745
0.7499968154,4.01689024931
0.763329552144,4.00864876387
0.776899305719,4.00247245116
0.790710289589,3.99796833534
0.804766792117,3.99440986957
0.819073177903,3.99079075779
0.833633889136,3.98596208223
0.848453446974,3.97883030276
0.863536452949,3.96858138269
0.878887590393,3.95486770341
0.894511625895,3.93792531706
0.910413410779,3.91861057139
0.926597882612,3.8983286229
0.943070066737,3.87885859163
0.959835077831,3.86209794321
0.976898121496,3.84976400559
0.994264495875,3.84311577112
1.0119395933,3.84276242284
1.02992890194,3.84857820883
1.04823800757,3.85972513529
1.06687259523,3.8747767756
1.08583845103,3.89192474789
1.10514146395,3.90923883406
1.12478762764,3.92494853698
1.14478304232,3.93770389946
1.16513391664,3.94677251312
1.18584656963,3.95212836596
1.20692743265,3.95440082701
1.22838305139,3.95469888046
1.25022008791,3.95435587683
1.27244532268,3.95465949684
1.29506565674,3.95664039138
1.31808811379,3.96096985117
1.34151984238,3.96797516425
1.36536811817,3.97774484834
1.38964034614,3.99026603634
1.41434406291,4.00554787546
1.43948693908,4.02369633459
1.46507678161,4.04493700943
1.49112153625,4.06960959311
1.51762929,4.09813544487
1.54460827362,4.13096267185
1.57206686419,4.16849929274
1.60001358771,4.21104804068
1.62845712176,4.25874597268
1.65740629815,4.31151664252
1.68687010572,4.36905041976
1.71685769311,4.4308263456
1.74737837157,4.4961744827
1.77844161789,4.56436652297
1.81005707734,4.63471154788
1.84223456665,4.70662614994
1.87498407703,4.77967022473
1.90831577736,4.85354513307
1.94224001725,4.92805116944
1.97676733032,5.00301256287
2.01190843742,5.07820244565
2.04767425002,5.15331940211
2.08407587354,5.22802889413
2.12112461082,5.30204071477
2.15883196565,5.37517129494
2.1972096463,5.4473553548
2.2362695692,5.51862008475
2.27602386261,5.58905116149
2.31648487039,5.65876683061
2.35766515584,5.72791143328
2.39957750561,5.7966776578
2.44223493364,5.86533956501
2.48565068524,5.93427088841
2.52983824116,6.00392147957
2.57481132182,6.07475758077
2.62058389154,6.14720172311
2.66717016287,6.22160129814
2.71458460104,6.29822404169
2.76284192842,6.37726127147
2.8119571291,6.45881808957
2.86194545354,6.54288446848
2.91282242331,6.62929933203
2.96460383592,6.71772168768
3.01730576969,6.80761376911
3.07094458878,6.89825560772
3.12553694826,6.98880014532
3.18109979928,7.07838789208
3.2376503943,7.1663359823
3.29520629253,7.25236325931
3.35378536528,7.33679270401
3.4134058016,7.42064721676
3.47408611386,7.50558225644
3.53584514354,7.59362616507
3.59870206706,7.68674595517
3.66267640174,7.78633824885
3.72778801187,7.89278385539
3.79405711485,8.00519379605
3.86150428751,8.12145550275
3.93015047246,8.23859942238
4.00001698461,8.35339659834
4.07112551778,8.46303268033
4.14349815145,8.5656849979
4.21715735762,8.66084157448
4.29212600776,8.74927250998
4.36842737992,8.83267875851
4.44608516598,8.91313888658
4.525123479,8.99253818368
4.60556686068,9.07215590706
4.687440289,9.15251272829
4.770769186,9.23348506751
4.85557942561,9.31460486651
4.94189734175,9.3954111709
5.02974973648,9.47573587081
5.11916388831,9.55582664236
5.21016756068,9.6362818327
5.3027890106,9.71784034523
5.39705699739,9.80111467253
5.49300079163,9.88638337258
5.59065018425,9.97352726783
5.69003549576,10.062102308
5.7911875857,10.1514673161
5.8941378622,10.2408891565
5.9989182917,10.3295947994
6.10556140897,10.4167913054
6.21410032709,10.5016972402
6.32456874783,10.5836113166
6.43700097208,10.6619858454
6.55143191047,10.7364666815
6.66789709427,10.8068802115
6.78643268638,10.87318263
6.90707549256,10.9354107698
7.02986297288,10.9936656704
7.15483325334,11.0481198641
7.2820251377,11.0990323657
7.41147811953,11.1467585964
7.54323239451,11.1917375286
7.67732887285,11.2344381253
7.81380919204,11.2752733461
7.95271572976,11.3145098359
8.09409161702,11.3521950325
8.23798075161,11.3881353631
8.38442781165,11.421942537
8.53347826955,11.4531555387
8.68517840606,11.4814149197
8.83957532467,11.506610646
8.99671696622,11.5289179117
9.15665212381,11.548720357
9.31943045795,11.5664617836
9.48510251195,11.5824823778
9.65371972762,11.5969169807
9.82533446129,11.6096932388
10.0,11.6206214053
