FREQ,AMP
0.3,1.25777188392
0.305333117343,1.23349022124
0.310761041821,1.20848555076
0.316285458826,1.18297863392
0.321908083711,1.15719534318
0.327630662324,1.13143157281
0.333454971549,1.1061121161
0.339382819854,1.08178615046
0.345416047862,1.05904315445
0.351556528913,1.03837612304
0.357806169651,1.02005225914
0.364166910613,1.00404522146
0.370640726835,0.990051320292
0.377229628462,0.977583983637
0.383935661374,0.966113998561
0.390760907821,0.955206753436
0.397707487069,0.94461329119
0.404777556058,0.934288429622
0.411973310071,0.924342400532
0.41929698342,0.914955304109
0.426750850133,0.90628844351
0.434337224666,0.898419444309
0.442058462618,0.891306151644
0.449916961462,0.884768613424
0.457915161295,0.878487471217
0.466055545589,0.872025226766
0.474340641965,0.864877012821
0.482773022978,0.856551629389
0.491355306916,0.846671754025
0.500090158612,0.835069237051
0.508980290271,0.821851078919
0.518028462315,0.807408666771
0.527237484236,0.792345903376
0.536610215472,0.777336418405
0.546149566294,0.76295272982
0.555858498706,0.749525866097
0.565740027371,0.737080883956
0.575797220542,0.725367495284
0.586033201018,0.713970452259
0.59645114711,0.702463635875
0.607054293632,0.690557446513
0.617845932903,0.678194199871
0.628829415769,0.665565967208
0.640008152645,0.653052287095
0.651385614573,0.641105748646
0.662965334299,0.630135042749
0.674750907372,0.620429838333
0.686745993259,0.612141262449
0.698954316481,0.605306964501
0.71137966777,0.599894317048
0.724025905248,0.595838444882
0.736896955621,0.593067402269
0.7499968154,0.59151970868
0.763329552144,0.591161794231
0.776899305719,0.592009152626
0.790710289589,0.594151815883
0.804766792117,0.59777187005
0.819073177903,0.603136136135
0.833633889136,0.610556493138
0.848453446974,0.620323415151
0.863536452949,0.632628453413
0.878887590393,0.647495701061
0.894511625895,0.664740261998
0.910413410779,0.683967766793
0.926597882612,0.704622880292
0.943070066737,0.726086471426
0.959835077831,0.747799885734
0.976898121496,0.769376942406
0.994264495875,0.790657506812
1.0119395933,0.811674095554
1.02992890194,0.83253503546
1.04823800757,0.853261515782
1.06687259523,0.873637623333
1.08583845103,0.893130985823
1.10514146395,0.910914353498
1.12478762764,0.925981915628
1.14478304232,0.937327923602
1.16513391664,0.944131985903
1.18584656963,0.945896101838
1.20692743265,0.942498377194
1.22838305139,0.934155944096
1.25022008791,0.921327752218
1.27244532268,0.904605535088
1.29506565674,0.884634176533
1.31808811379,0.862078795434
1.34151984238,0.837630425405
1.36536811817,0.81203290232
1.38964034614,0.786101875518
1.41434406291,0.760713927415
1.43948693908,0.736759621219
1.46507678161,0.715069272833
1.49112153625,0.696332351842
1.51762929,0.681034408351
1.54460827362,0.66942987053
1.57206686419,0.661551953393
1.60001358771,0.657254856829
1.62845712176,0.656276021285
1.65740629815,0.658299726293
1.68687010572,0.663003880516
1.71685769311,0.670075655481
1.74737837157,0.679193480792
1.77844161789,0.689985175868
1.81005707734,0.701978964607
1.84223456665,0.714572910176
1.87498407703,0.727047965015
1.90831577736,0.738634565938
1.94224001725,0.748619387031
1.97676733032,0.756457790634
2.01190843742,0.76185561513
2.04767425002,0.764799804299
2.08407587354,0.765537223732
2.12112461082,0.764511903836
2.15883196565,0.762275798108
2.1972096463,0.759385317593
2.2362695692,0.756297813198
2.27602386261,0.753290392416
2.31648487039,0.750426997929
2.35766515584,0.747583201833
2.39957750561,0.744519860639
2.44223493364,0.740989961436
2.48565068524,0.736850814563
2.52983824116,0.732144621627
2.57481132182,0.727121351821
2.62058389154,0.72220311852
2.66717016287,0.717909799161
2.71458460104,0.714774399752
2.76284192842,0.713270839613
2.8119571291,0.713767401156
2.86194545354,0.716507637352
2.91282242331,0.72160458293
2.96460383592,0.729024068072
3.01730576969,0.738544632251
3.07094458878,0.749707335529
3.12553694826,0.761790576578
3.18109979928,0.773852750437
3.2376503943,0.784868473329
3.29520629253,0.793931909249
3.35378536528,0.800454797481
3.4134058016,0.804285433969
3.47408611386,0.805702565496
3.53584514354,0.805292603331
3.59870206706,0.803758650651
3.66267640174,0.801728068553
3.72778801187,0.799618078879
3.79405711485,0.797583974755
3.86150428751,0.79554559287
3.93015047246,0.79327924311
4.00001698461,0.790554186584
4.07112551778,0.787274357238
4.14349815145,0.783568579795
4.21715735762,0.77978393993
4.29212600776,0.776386465832
4.36842737992,0.773824688282
4.44608516598,0.772420600612
4.525123479,0.772321321585
4.60556686068,0.773503078853
4.687440289,0.775798287145
4.770769186,0.778924319278
4.85557942561,0.782509804344
4.94189734175,0.786125334262
5.02974973648,0.78932463984
5.11916388831,0.791692371286
5.21016756068,0.792888403884
5.3027890106,0.792681425173
5.39705699739,0.790967845874
5.49300079163,0.787777580159
5.59065018425,0.783271786739
5.69003549576,0.777729598755
5.7911875857,0.77151417221
5.8941378622,0.765017991137
5.9989182917,0.758605465572
6.10556140897,0.752579002151
6.21410032709,0.747178868899
6.32456874783,0.742601436802
6.43700097208,0.739014025498
6.55143191047,0.736554023047
6.66789709427,0.735309234742
6.78643268638,0.735284676698
6.90707549256,0.736373851749
7.02986297288,0.738357882723
7.15483325334,0.740941235035
7.2820251377,0.743809299877
7.41147811953,0.746683255361
7.54323239451,0.749356469518
7.67732887285,0.751707590758
7.81380919204,0.753690770259
7.95271572976,0.755308559202
8.09409161702,0.756578680708
8.23798075161,0.757509295464
8.38442781165,0.758094172588
8.53347826955,0.75832884663
8.68517840606,0.758237555278
8.83957532467,0.757897816493
8.99671696622,0.757452172885
9.15665212381,0.757098078224
9.31943045795,0.757054121121
9.48510251195,0.757512647178
9.65371972762,0.758598006252
9.82533446129,0.760348279514
10.0,0.762725721493
