FREQ,AMP
0.3,1.05960719238
0.305333117343,1.04949779407
0.310761041821,1.03725650856
0.316285458826,1.02348867826
0.321908083711,1.00919866705
0.327630662324,0.995497718579
0.333454971549,0.98330450087
0.339382819854,0.973139941578
0.345416047862,0.965055618302
0.351556528913,0.958682699062
0.357806169651,0.953370172426
0.364166910613,0.94837122748
0.370640726835,0.943028165486
0.377229628462,0.936905292891
0.383935661374,0.929837206069
0.390760907821,0.921891661899
0.397707487069,0.913278508327
0.404777556058,0.904247611344
0.411973310071,0.895010725145
0.41929698342,0.885702481432
0.426750850133,0.87637893446
0.434337224666,0.867043241845
0.442058462618,0.857687453725
0.449916961462,0.848338863107
0.457915161295,0.839091272329
0.466055545589,0.830108494561
0.474340641965,0.821599769369
0.482773022978,0.813784895863
0.491355306916,0.80687154933
0.500090158612,0.801050924827
0.508980290271,0.796507065221
0.518028462315,0.793428822053
0.527237484236,0.792016235343
0.536610215472,0.792471074528
0.546149566294,0.794960436184
0.555858498706,0.799553428759
0.565740027371,0.806150315035
0.575797220542,0.814439060568
0.586033201018,0.823911329063
0.59645114711,0.833939334572
0.607054293632,0.843881629526
0.617845932903,0.853173073399
0.628829415769,0.861375732768
0.640008152645,0.868188120675
0.651385614573,0.873421128118
0.662965334299,0.876959534175
0.674750907372,0.87873539376
0.686745993259,0.878741647687
0.698954316481,0.877091027766
0.71137966777,0.874094305603
0.724025905248,0.87030921145
0.736896955621,0.866518785013
0.7499968154,0.863627493048
0.763329552144,0.862499528768
0.776899305719,0.863778725576
0.790710289589,0.867736194313
0.804766792117,0.874192663238
0.819073177903,0.882544306141
0.833633889136,0.891896672408
0.848453446974,0.901276188851
0.863536452949,0.909853260074
0.878887590393,0.917090245579
0.894511625895,0.922743230632
0.910413410779,0.926711533483
0.926597882612,0.928827653183
0.943070066737,0.928727307926
0.959835077831,0.925887209015
0.976898121496,0.919823319763
0.994264495875,0.910358926458
1.0119395933,0.897836249895
1.02992890194,0.883164301997
1.04823800757,0.867676710637
1.06687259523,0.852861904141
1.08583845103,0.840063806635
1.10514146395,0.830235955932
1.12478762764,0.823792187733
1.14478304232,0.820560839878
1.16513391664,0.819839295737
1.18584656963,0.820558864232
1.20692743265,0.821553549562
1.22838305139,0.821875524376
1.25022008791,0.82106041704
1.27244532268,0.819254809701
1.29506565674,0.817168312614
1.31808811379,0.815876783227
1.34151984238,0.816549303546
1.36536811817,0.820180057497
1.38964034614,0.827378662949
1.41434406291,0.83823640085
1.43948693908,0.852271619266
1.46507678161,0.868463914869
1.49112153625,0.885394079741
1.51762929,0.901491930425
1.54460827362,0.915355940945
1.57206686419,0.926052774513
1.60001358771,0.933284446244
1.62845712176,0.937358731731
1.65740629815,0.938997307876
1.68687010572,0.939093513719
1.71685769311,0.938515683528
1.74737837157,0.937981992894
1.77844161789,0.937999654722
1.81005707734,0.93886325513
1.84223456665,0.940701490321
1.87498407703,0.943541355523
1.90831577736,0.947356212115
1.94224001725,0.952088444068
1.97676733032,0.957641400347
2.01190843742,0.963836653973
2.04767425002,0.970359697709
2.08407587354,0.97673964582
2.12112461082,0.982390314678
2.15883196565,0.986729673568
2.1972096463,0.989359439584
2.2362695692,0.990231306754
2.27602386261,0.989716675215
2.31648487039,0.988543946292
2.35766515584,0.987632072488
2.39957750561,0.987889378787
2.44223493364,0.990046411209
2.48565068524,0.994550518818
2.52983824116,1.00151460014
2.57481132182,1.01070792182
2.62058389154,1.02157001779
2.66717016287,1.03323654873
2.71458460104,1.04458853591
2.76284192842,1.05434725698
2.8119571291,1.06123354734
2.86194545354,1.06418457517
2.91282242331,1.06259800611
2.96460383592,1.0565471407
3.01730576969,1.04686457353
3.07094458878,1.03500398554
3.12553694826,1.02271634214
3.18109979928,1.01168504465
3.2376503943,1.00325620013
3.29520629253,0.998321577105
3.35378536528,0.997320523026
3.4134058016,1.00028075966
3.47408611386,1.00683369413
3.53584514354,1.01620463004
3.59870206706,1.02723420927
3.66267640174,1.03849197204
3.72778801187,1.04849598469
3.79405711485,1.05599736794
3.86150428751,1.06023267932
3.93015047246,1.06104241091
4.00001698461,1.05882406898
4.07112551778,1.05435858411
4.14349815145,1.04857581549
4.21715735762,1.0423307081
4.29212600776,1.03624268321
4.36842737992,1.03062350634
4.44608516598,1.02549655483
4.525123479,1.02068805869
4.60556686068,1.01595859521
4.687440289,1.01113086087
4.770769186,1.00617078776
4.85557942561,1.00120230657
4.94189734175,0.996452719215
5.02974973648,0.992146026555
5.11916388831,0.988396484181
5.21016756068,0.985156840287
5.3027890106,0.982254817202
5.39705699739,0.979511853486
5.49300079163,0.976884312813
5.59065018425,0.974554861445
5.69003549576,0.972941719704
5.7911875857,0.972628705706
5.8941378622,0.974238065246
5.9989182917,0.978281800152
6.10556140897,0.98503487132
6.21410032709,0.994463854504
6.32456874783,1.00621052658
6.43700097208,1.01960664017
6.55143191047,1.03370427505
6.66789709427,1.04733018104
6.78643268638,1.05919413214
6.90707549256,1.06807159729
7.02986297288,1.07304150336
7.15483325334,1.07370832034
7.2820251377,1.07030786114
7.41147811953,1.06362523761
7.54323239451,1.05474575606
7.67732887285,1.04475691109
7.81380919204,1.03453267816
7.95271572976,1.02466583651
8.09409161702,1.0155238364
8.23798075161,1.00734274199
8.38442781165,1.00027436901
8.53347826955,0.994353619695
8.68517840606,0.989435755285
8.83957532467,0.985186668455
8.99671696622,0.981157403748
9.15665212381,0.976908571595
9.31943045795,0.972132437385
9.48510251195,0.966731999383
9.65371972762,0.960846209083
9.82533446129,0.954825365006
10.0,0.949158350994
