FREQ,AMP
0.3,1.25707393424
0.305333117343,1.23253453036
0.310761041821,1.20725841849
0.316285458826,1.18152223307
0.321908083711,1.15559662433
0.327630662324,1.12980460631
0.333454971549,1.1045779278
0.339382819854,1.08045599765
0.345416047862,1.05800813918
0.351556528913,1.03770129378
0.357806169651,1.01977223643
0.364166910613,1.00416006733
0.370640726835,0.990524682352
0.377229628462,0.978346284239
0.383935661374,0.967072046413
0.390760907821,0.956258438524
0.397707487069,0.945663203649
0.404777556058,0.935259461496
0.411973310071,0.925180946881
0.41929698342,0.915631398156
0.426750850133,0.906793983032
0.434337224666,0.898766666773
0.442058462618,0.891527190384
0.449916961462,0.884914795439
0.457915161295,0.878625814431
0.466055545589,0.872229926044
0.474340641965,0.865215722216
0.482773022978,0.857069281849
0.491355306916,0.847377019742
0.500090158612,0.835929237495
0.508980290271,0.822797576897
0.518028462315,0.808354617491
0.527237484236,0.7932061275
0.536610215472,0.778044857771
0.546149566294,0.763472212789
0.555858498706,0.749850351055
0.565740027371,0.737231949847
0.575797220542,0.725386795707
0.586033201018,0.713909774515
0.59645114711,0.702374141572
0.607054293632,0.690479871032
0.617845932903,0.678151757699
0.628829415769,0.665561387449
0.640008152645,0.6530694576
0.651385614573,0.641115310664
0.662965334299,0.630102228322
0.674750907372,0.62032218219
0.686745993259,0.611934479376
0.698954316481,0.604988263495
0.71137966777,0.599463325835
0.724025905248,0.595306304829
0.736896955621,0.592454237684
0.7499968154,0.590850866766
0.763329552144,0.590463984205
0.776899305719,0.591308113637
0.790710289589,0.59347264933
0.804766792117,0.597141557133
0.819073177903,0.602586453223
0.833633889136,0.610124753088
0.848453446974,0.620049277407
0.863536452949,0.632547121317
0.878887590393,0.647629567517
0.894511625895,0.665091943849
0.910413410779,0.684517218327
0.926597882612,0.705329876127
0.943070066737,0.726897910014
0.959835077831,0.748659697683
0.976898121496,0.770235416363
0.994264495875,0.791477082786
1.0119395933,0.81243068598
1.02992890194,0.833215976254
1.04823800757,0.853862182942
1.06687259523,0.87415857221
1.08583845103,0.893576598701
1.10514146395,0.911292971552
1.12478762764,0.926306595628
1.14478304232,0.93761632904
1.16513391664,0.944404794042
1.18584656963,0.946174831113
1.20692743265,0.942803308478
1.22838305139,0.934504139726
1.25022008791,0.921730761451
1.27244532268,0.905066664165
1.29506565674,0.885145500334
1.31808811379,0.862618921876
1.34151984238,0.838164523097
1.36536811817,0.812516015749
1.38964034614,0.786485439002
1.41434406291,0.760954326178
1.43948693908,0.73682649133
1.46507678161,0.714950715308
1.49112153625,0.696035020246
1.51762929,0.680578573283
1.54460827362,0.668841401239
1.57206686419,0.660854085219
1.60001358771,0.656462686195
1.62845712176,0.655395256211
1.65740629815,0.657329478575
1.68687010572,0.661942130222
1.71685769311,0.668925728867
1.74737837157,0.677970103434
1.77844161789,0.688718949449
1.81005707734,0.700718036642
1.84223456665,0.713380655837
1.87498407703,0.725996285336
1.90831577736,0.737794088172
1.94224001725,0.748048963837
1.97676733032,0.756195482047
2.01190843742,0.761912827513
2.04767425002,0.765159509375
2.08407587354,0.766156580591
2.12112461082,0.765328812865
2.15883196565,0.763218092019
2.1972096463,0.76038067454
2.2362695692,0.757282665036
2.27602386261,0.754216985782
2.31648487039,0.751268334116
2.35766515584,0.748335861851
2.39957750561,0.745204790247
2.44223493364,0.741650697971
2.48565068524,0.737548094164
2.52983824116,0.732946245814
2.57481132182,0.728087630329
2.62058389154,0.723371106762
2.66717016287,0.719281492244
2.71458460104,0.716312964245
2.76284192842,0.714906205764
2.8119571291,0.715409447829
2.86194545354,0.718063500375
2.91282242331,0.722996739207
2.96460383592,0.730206465137
3.01730576969,0.739513939544
3.07094458878,0.750505556074
3.12553694826,0.76249614276
3.18109979928,0.774561027997
3.2376503943,0.785666775625
3.29520629253,0.794876299029
3.35378536528,0.801556094601
3.4134058016,0.805509703102
3.47408611386,0.806985282065
3.53584514354,0.806558155645
3.59870206706,0.80493530932
3.66267640174,0.802755277557
3.72778801187,0.800450023128
3.79405711485,0.798193724595
3.86150428751,0.795929393121
3.93015047246,0.793457025815
4.00001698461,0.790563244616
4.07112551778,0.787157293855
4.14349815145,0.783360487995
4.21715735762,0.779503342719
4.29212600776,0.776030941905
4.36842737992,0.773369936611
4.44608516598,0.771822868343
4.525123479,0.771524747478
4.60556686068,0.772452073471
4.687440289,0.774452038225
4.770769186,0.77726857008
4.85557942561,0.780562043567
4.94189734175,0.783932637442
5.02974973648,0.786955995122
5.11916388831,0.789228136341
5.21016756068,0.790409337326
5.3027890106,0.790259008734
5.39705699739,0.788656974545
5.49300079163,0.785612507731
5.59065018425,0.781265768558
5.69003549576,0.775877655682
5.7911875857,0.769797596906
5.8941378622,0.763409035897
5.9989182917,0.757071082811
6.10556140897,0.751083373362
6.21410032709,0.745685197665
6.32456874783,0.741073828846
6.43700097208,0.737420459077
6.55143191047,0.734870787031
6.66789709427,0.733525732914
6.78643268638,0.733406488814
6.90707549256,0.734422504397
7.02986297288,0.736367633668
7.15483325334,0.738954643884
7.2820251377,0.741873330498
7.41147811953,0.744846748244
7.54323239451,0.74766885425
7.67732887285,0.750218229974
7.81380919204,0.752448388726
7.95271572976,0.754360169738
8.09409161702,0.755967190552
8.23798075161,0.757268960249
8.38442781165,0.758243803298
8.53347826955,0.758864477599
8.68517840606,0.759127966297
8.83957532467,0.759085827214
8.99671696622,0.758862153585
9.15665212381,0.758647546413
9.31943045795,0.758666099633
9.48510251195,0.759125426683
9.65371972762,0.760169433855
9.82533446129,0.761853533526
10.0,0.764150856726
