FREQ,AMP
0.3,0.999993763773
0.305333117343,0.970861423252
0.310761041821,0.939236907266
0.316285458826,0.907273662716
0.321908083711,0.877092067442
0.327630662324,0.850444806919
0.333454971549,0.828493536362
0.339382819854,0.811730362486
0.345416047862,0.800036072681
0.351556528913,0.79283680147
0.357806169651,0.789301969795
0.364166910613,0.788524890885
0.370640726835,0.789637112156
0.377229628462,0.791846020254
0.383935661374,0.794426479553
0.390760907821,0.796705467789
0.397707487069,0.798073849064
0.404777556058,0.798036385914
0.411973310071,0.796283084694
0.41929698342,0.792752955302
0.426750850133,0.787663274867
0.434337224666,0.781478491167
0.442058462618,0.774810131571
0.449916961462,0.768277254064
0.457915161295,0.762370227667
0.466055545589,0.757359141766
0.474340641965,0.753267551815
0.482773022978,0.749914443185
0.491355306916,0.747013816492
0.500090158612,0.744306617091
0.508980290271,0.741691589508
0.518028462315,0.739310829568
0.527237484236,0.737551838946
0.536610215472,0.736956304841
0.546149566294,0.738061893121
0.555858498706,0.741234265759
0.565740027371,0.746550873114
0.575797220542,0.753774717771
0.586033201018,0.762420626135
0.59645114711,0.771884409976
0.607054293632,0.781590503723
0.617845932903,0.791111519203
0.628829415769,0.800218667907
0.640008152645,0.808852203313
0.651385614573,0.817040124423
0.662965334299,0.824824072953
0.674750907372,0.832241977992
0.686745993259,0.839364471266
0.698954316481,0.846340099754
0.71137966777,0.853397650561
0.724025905248,0.860792342281
0.736896955621,0.868735136469
0.7499968154,0.877353542309
0.763329552144,0.886688549146
0.776899305719,0.896693461965
0.790710289589,0.907222308663
0.804766792117,0.918034088314
0.819073177903,0.928840066628
0.833633889136,0.939393340754
0.848453446974,0.949579795589
0.863536452949,0.959447940976
0.878887590393,0.969134043562
0.894511625895,0.978685330651
0.910413410779,0.987850280078
0.926597882612,0.995966855613
0.943070066737,1.00206789458
0.959835077831,1.00520720121
0.976898121496,1.00485586963
0.994264495875,1.00115633797
1.0119395933,0.994898890005
1.02992890194,0.987232216076
1.04823800757,0.97925530086
1.06687259523,0.971664778306
1.08583845103,0.964568834955
1.10514146395,0.95750054795
1.12478762764,0.949618104675
1.14478304232,0.94004502259
1.16513391664,0.928254872037
1.18584656963,0.914356636085
1.20692743265,0.899134082245
1.22838305139,0.883815290843
1.25022008791,0.869713654212
1.27244532268,0.857927173206
1.29506565674,0.849200423777
1.31808811379,0.843932855146
1.34151984238,0.842264597411
1.36536811817,0.844194681125
1.38964034614,0.849698236172
1.41434406291,0.858797371238
1.43948693908,0.87155174438
1.46507678161,0.887963321489
1.49112153625,0.907819209156
1.51762929,0.930517895681
1.54460827362,0.954939884033
1.57206686419,0.97943167664
1.60001358771,1.00196465517
1.62845712176,1.02048065351
1.65740629815,1.03333959573
1.68687010572,1.03971011545
1.71685769311,1.03975562159
1.74737837157,1.0345652894
1.77844161789,1.02587875725
1.81005707734,1.01570277523
1.84223456665,1.00595256224
1.87498407703,0.99820847969
1.90831577736,0.993585898289
1.94224001725,0.992670958582
1.97676733032,0.995473426374
2.01190843742,1.00139900885
2.04767425002,1.00930124047
2.08407587354,1.0176769839
2.12112461082,1.02500595287
2.15883196565,1.03013365288
2.1972096463,1.03254098804
2.2362695692,1.03239820654
2.27602386261,1.03041541123
2.31648487039,1.02758479133
2.35766515584,1.02491870707
2.39957750561,1.02326427859
2.44223493364,1.02323254461
2.48565068524,1.02520744252
2.52983824116,1.02935894591
2.57481132182,1.03561759039
2.62058389154,1.04362913425
2.66717016287,1.05273105253
2.71458460104,1.0619795253
2.76284192842,1.07023503514
2.8119571291,1.07630334451
2.86194545354,1.07911981133
2.91282242331,1.07795713075
2.96460383592,1.07261175929
3.01730576969,1.06349783769
3.07094458878,1.05159159994
3.12553694826,1.03824036591
3.18109979928,1.02491883357
3.2376503943,1.01302071821
3.29520629253,1.00371787842
3.35378536528,0.997853593954
3.4134058016,0.995832101076
3.47408611386,0.997522426516
3.53584514354,1.0022418878
3.59870206706,1.00887145253
3.66267640174,1.01609275279
3.72778801187,1.02266406384
3.79405711485,1.02764339612
3.86150428751,1.03051025327
3.93015047246,1.03119478837
4.00001698461,1.03004825812
4.07112551778,1.02776395744
4.14349815145,1.02523693844
4.21715735762,1.02337315582
4.29212600776,1.02288639266
4.36842737992,1.02412448902
4.44608516598,1.0269716025
4.525123479,1.03087461237
4.60556686068,1.03500281408
4.687440289,1.03848162779
4.770769186,1.04061327495
4.85557942561,1.04103130149
4.94189734175,1.03977804301
5.02974973648,1.03730466505
5.11916388831,1.03439797101
5.21016756068,1.03204731141
5.3027890106,1.03127955536
5.39705699739,1.03300626715
5.49300079163,1.03791912015
5.59065018425,1.04644041856
5.69003549576,1.05870940964
5.7911875857,1.0745789401
5.8941378622,1.09361763887
5.9989182917,1.1151294026
6.10556140897,1.1381909324
6.21410032709,1.1616950469
6.32456874783,1.18439579683
6.43700097208,1.2049692084
6.55143191047,1.2221183131
6.66789709427,1.23473639263
6.78643268638,1.24210038709
6.90707549256,1.24403275095
7.02986297288,1.24096056106
7.15483325334,1.2338339969
7.2820251377,1.22392664053
7.41147811953,1.21259169237
7.54323239451,1.20105707432
7.67732887285,1.19030615748
7.81380919204,1.18103560998
7.95271572976,1.17365053639
8.09409161702,1.16827650409
8.23798075161,1.16479607983
8.38442781165,1.16292077881
8.53347826955,1.16229017179
8.68517840606,1.16257174131
8.83957532467,1.1635353223
8.99671696622,1.16509960302
9.15665212381,1.16736090035
9.31943045795,1.17060209883
9.48510251195,1.17525537421
9.65371972762,1.18181079398
9.82533446129,1.19071242065
10.0,1.20230832947
