FREQ,AMP
0.3,0.999273349377
0.305333117343,0.970096807943
0.310761041821,0.938470771255
0.316285458826,0.906547487578
0.321908083711,0.876441465777
0.327630662324,0.849897549985
0.333454971549,0.828069386071
0.339382819854,0.811441382377
0.345416047862,0.799886976668
0.351556528913,0.79282563428
0.357806169651,0.789421255287
0.364166910613,0.788762508405
0.370640726835,0.789975811086
0.377229628462,0.792261277192
0.383935661374,0.794884284287
0.390760907821,0.797162683997
0.397707487069,0.798482612493
0.404777556058,0.798351514059
0.411973310071,0.796470238902
0.41929698342,0.792795085029
0.426750850133,0.787563207467
0.434337224666,0.78125695288
0.442058462618,0.774500146743
0.449916961462,0.76791685785
0.457915161295,0.761995315868
0.466055545589,0.756997728397
0.474340641965,0.752936343273
0.482773022978,0.749618082119
0.491355306916,0.746746674253
0.500090158612,0.744056773116
0.508980290271,0.741446276382
0.518028462315,0.739062232557
0.527237484236,0.737301824416
0.536610215472,0.736718417772
0.546149566294,0.737859459513
0.555858498706,0.741094725494
0.565740027371,0.746498409861
0.575797220542,0.753823980829
0.586033201018,0.76257331392
0.59645114711,0.772129157609
0.607054293632,0.781905504646
0.617845932903,0.791468916167
0.628829415769,0.800589812219
0.640008152645,0.809212761211
0.651385614573,0.817373860684
0.662965334299,0.825124438022
0.674750907372,0.832511365381
0.686745993259,0.839611592246
0.698954316481,0.846576203219
0.71137966777,0.853632625261
0.724025905248,0.86103222595
0.736896955621,0.868982094199
0.7499968154,0.87760787881
0.763329552144,0.886951123423
0.776899305719,0.896966791226
0.790710289589,0.907509659576
0.804766792117,0.918337134476
0.819073177903,0.929156590509
0.833633889136,0.939716586167
0.848453446974,0.949899935635
0.863536452949,0.959754780919
0.878887590393,0.969419795293
0.894511625895,0.978947038508
0.910413410779,0.988091751101
0.926597882612,0.996199392886
0.943070066737,1.00230858268
0.959835077831,1.00547394831
0.976898121496,1.00516047981
0.994264495875,1.00149854031
1.0119395933,0.995264048534
1.02992890194,0.987593333537
1.04823800757,0.979577903824
1.06687259523,0.971912875147
1.08583845103,0.964711064267
1.10514146395,0.957516438874
1.12478762764,0.949504009818
1.14478304232,0.939817634476
1.16513391664,0.927949129435
1.18584656963,0.914016813805
1.20692743265,0.898801522577
1.22838305139,0.883518912365
1.25022008791,0.86946702308
1.27244532268,0.857731391463
1.29506565674,0.849049657603
1.31808811379,0.843819618067
1.34151984238,0.84218352332
1.36536811817,0.844145077349
1.38964034614,0.84968599431
1.41434406291,0.858835989055
1.43948693908,0.87166147318
1.46507678161,0.88816740744
1.49112153625,0.908137192597
1.51762929,0.930958003465
1.54460827362,0.95549445867
1.57206686419,0.98007844731
1.60001358771,1.0026723943
1.62845712176,1.02121534912
1.65740629815,1.0340686232
1.68687010572,1.04040447682
1.71685769311,1.04039157268
1.74737837157,1.03512625258
1.77844161789,1.02635687552
1.81005707734,1.01609864734
1.84223456665,1.00627252094
1.87498407703,0.998460253595
1.90831577736,0.993774481429
1.94224001725,0.992796586392
1.97676733032,0.995532670494
2.01190843742,1.0013884116
2.04767425002,1.00922137228
2.08407587354,1.01753464022
2.12112461082,1.02481351779
2.15883196565,1.02990624084
2.1972096463,1.03229295802
2.2362695692,1.03214126128
2.27602386261,1.03015986655
2.31648487039,1.0273433307
2.35766515584,1.02470947679
2.39957750561,1.02311056348
2.44223493364,1.0231591127
2.48565068524,1.02523577413
2.52983824116,1.02950359249
2.57481132182,1.03588479175
2.62058389154,1.04401762388
2.66717016287,1.0532343036
2.71458460104,1.06258837759
2.76284192842,1.07093998305
2.8119571291,1.07709608212
2.86194545354,1.07999346663
2.91282242331,1.07890482467
2.96460383592,1.0736237063
3.01730576969,1.06455797623
3.07094458878,1.05267543137
3.12553694826,1.03931513999
3.18109979928,1.02594613809
3.2376503943,1.01396043921
3.29520629253,1.00453205768
3.35378536528,0.998509208443
3.4134058016,0.99630283097
3.47408611386,0.997790454236
3.53584514354,1.00230059697
3.59870206706,1.00872850624
3.66267640174,1.01577149675
3.72778801187,1.02220114435
3.79405711485,1.02708269708
3.86150428751,1.02989561093
3.93015047246,1.03056429027
4.00001698461,1.02943142985
4.07112551778,1.02718144348
4.14349815145,1.0247015062
4.21715735762,1.02289093418
4.29212600776,1.02245784697
4.36842737992,1.0237453067
4.44608516598,1.02663398689
4.525123479,1.03056945994
4.60556686068,1.03472242456
4.687440289,1.03822192639
4.770769186,1.04037461077
4.85557942561,1.04081761122
4.94189734175,1.03959513836
5.02974973648,1.03715886887
5.11916388831,1.03429559477
5.21016756068,1.03199509698
5.3027890106,1.03128620427
5.39705699739,1.03308520561
5.49300079163,1.03809174087
5.59065018425,1.04673769639
5.69003549576,1.05916925741
5.7911875857,1.07523784361
5.8941378622,1.09449841629
5.9989182917,1.11623042988
6.10556140897,1.13948226801
6.21410032709,1.16312288744
6.32456874783,1.18589253684
6.43700097208,1.20646525165
6.55143191047,1.22355297415
6.66789709427,1.23606662385
6.78643268638,1.24330654364
6.90707549256,1.24512006915
7.02986297288,1.24195489005
7.15483325334,1.23477147297
7.2820251377,1.22483938497
7.41147811953,1.21349443634
7.54323239451,1.20194016475
7.67732887285,1.19113808905
7.81380919204,1.18177386825
7.95271572976,1.17425567987
8.09409161702,1.1687236773
8.23798075161,1.16508035942
8.38442781165,1.16305591901
8.53347826955,1.16230299893
8.68517840606,1.16249531727
8.83957532467,1.163403286
8.99671696622,1.16494235917
9.15665212381,1.1672031195
9.31943045795,1.17046096045
9.48510251195,1.17513951778
9.65371972762,1.18172034386
9.82533446129,1.19064017946
10.0,1.20224184197
