FREQ,AMP
0.3,1.01935425353
0.305333117343,0.988632648344
0.310761041821,0.956193370025
0.316285458826,0.923724758862
0.321908083711,0.892808468435
0.327630662324,0.864726913412
0.333454971549,0.84034053365
0.339382819854,0.820042900101
0.345416047862,0.803792732738
0.351556528913,0.791208021019
0.357806169651,0.781699798765
0.364166910613,0.774612518248
0.370640726835,0.769339172131
0.377229628462,0.765388513751
0.383935661374,0.762392867733
0.390760907821,0.760068021951
0.397707487069,0.758157807813
0.404777556058,0.75640399066
0.411973310071,0.754564771125
0.41929698342,0.752468741415
0.426750850133,0.75006826969
0.434337224666,0.747452647971
0.442058462618,0.744808512222
0.449916961462,0.74234922378
0.457915161295,0.740246218813
0.466055545589,0.738588324081
0.474340641965,0.737375787808
0.482773022978,0.736542738376
0.491355306916,0.736002112885
0.500090158612,0.735701886841
0.508980290271,0.735675351769
0.518028462315,0.736068233213
0.527237484236,0.737131148675
0.536610215472,0.739178197357
0.546149566294,0.742516840389
0.555858498706,0.747364781868
0.565740027371,0.75377697609
0.575797220542,0.761605308066
0.586033201018,0.770505671782
0.59645114711,0.779990736082
0.607054293632,0.789510661796
0.617845932903,0.798542403559
0.628829415769,0.806665790809
0.640008152645,0.813610219747
0.651385614573,0.819258893596
0.662965334299,0.823611059844
0.674750907372,0.826721498316
0.686745993259,0.828653353841
0.698954316481,0.829480764408
0.71137966777,0.829350051605
0.724025905248,0.828571763701
0.736896955621,0.827684393082
0.7499968154,0.827434748736
0.763329552144,0.828660127906
0.776899305719,0.8321048284
0.790710289589,0.838233287508
0.804766792117,0.847103591141
0.819073177903,0.85834104531
0.833633889136,0.87121109018
0.848453446974,0.884765547351
0.863536452949,0.898022743806
0.878887590393,0.910130227779
0.894511625895,0.920457463784
0.910413410779,0.928582526998
0.926597882612,0.934189578769
0.943070066737,0.936952980794
0.959835077831,0.936492045239
0.976898121496,0.932439018761
0.994264495875,0.924600026654
1.0119395933,0.913129331425
1.02992890194,0.898614820999
1.04823800757,0.882022864584
1.06687259523,0.864526320175
1.08583845103,0.847282730217
1.10514146395,0.83122384246
1.12478762764,0.816904384273
1.14478304232,0.804443591447
1.16513391664,0.793570768548
1.18584656963,0.783761288526
1.20692743265,0.774423850579
1.22838305139,0.765084669791
1.25022008791,0.755519180149
1.27244532268,0.745803312029
1.29506565674,0.73628332452
1.31808811379,0.727482381263
1.34151984238,0.719973127302
1.36536811817,0.714240320865
1.38964034614,0.710559450512
1.41434406291,0.708922796949
1.43948693908,0.709030518526
1.46507678161,0.710339933269
1.49112153625,0.712153102158
1.51762929,0.713722273668
1.54460827362,0.714353102915
1.57206686419,0.713488651182
1.60001358771,0.71076714557
1.62845712176,0.706053963009
1.65740629815,0.699446378678
1.68687010572,0.691250577618
1.71685769311,0.681932518318
1.74737837157,0.672045735383
1.77844161789,0.662148812412
1.81005707734,0.652729138084
1.84223456665,0.644144701215
1.87498407703,0.636594119335
1.90831577736,0.630116619239
1.94224001725,0.624611299502
1.97676733032,0.619864439666
2.01190843742,0.615587018256
2.04767425002,0.61147315295
2.08407587354,0.607273866341
2.12112461082,0.60286865407
2.15883196565,0.598310650866
2.1972096463,0.593815707904
2.2362695692,0.58968851622
2.27602386261,0.586224275816
2.31648487039,0.583639786492
2.35766515584,0.582058984822
2.39957750561,0.581543126336
2.44223493364,0.582138519595
2.48565068524,0.583903467005
2.52983824116,0.58687768486
2.57481132182,0.591000287502
2.62058389154,0.596026724093
2.66717016287,0.601504509384
2.71458460104,0.606830513419
2.76284192842,0.611368925191
2.8119571291,0.614589687959
2.86194545354,0.616182823112
2.91282242331,0.616115558756
2.96460383592,0.614620307257
3.01730576969,0.612121821038
3.07094458878,0.609131658128
3.12553694826,0.606136924639
3.18109979928,0.603504143181
3.2376503943,0.601435976743
3.29520629253,0.600005737285
3.35378536528,0.599241748424
3.4134058016,0.599181135507
3.47408611386,0.599843168382
3.53584514354,0.601156698542
3.59870206706,0.602914673793
3.66267640174,0.604801314193
3.72778801187,0.606477024866
3.79405711485,0.607678456349
3.86150428751,0.608292499082
3.93015047246,0.608383451673
4.00001698461,0.608180699908
4.07112551778,0.608042750853
4.14349815145,0.608403554352
4.21715735762,0.609707566144
4.29212600776,0.612341644995
4.36842737992,0.616579618851
4.44608516598,0.622555742418
4.525123479,0.630269172643
4.60556686068,0.639613529838
4.687440289,0.650413215948
4.770769186,0.662447345273
4.85557942561,0.675456034671
4.94189734175,0.689127973915
5.02974973648,0.703068041189
5.11916388831,0.716765242031
5.21016756068,0.729596539272
5.3027890106,0.740892354181
5.39705699739,0.750057776559
5.49300079163,0.756709008981
5.59065018425,0.760767117702
5.69003549576,0.762469984165
5.7911875857,0.762297251404
5.8941378622,0.7608297634
5.9989182917,0.758588297682
6.10556140897,0.755900494339
6.21410032709,0.75284408783
6.32456874783,0.749288587077
6.43700097208,0.745008954464
6.55143191047,0.739820320181
6.66789709427,0.733689004167
6.78643268638,0.726791518351
6.90707549256,0.719514287737
7.02986297288,0.712399176137
7.15483325334,0.706055636562
7.2820251377,0.701063011292
7.41147811953,0.697875818658
7.54323239451,0.69674626813
7.67732887285,0.697675943517
7.81380919204,0.700407179539
7.95271572976,0.704463913199
8.09409161702,0.709241861805
8.23798075161,0.714128421611
8.38442781165,0.718619825733
8.53347826955,0.722403198023
8.68517840606,0.725378308979
8.83957532467,0.727617445025
8.99671696622,0.729291534737
9.15665212381,0.730600832134
9.31943045795,0.731737492321
9.48510251195,0.732878869153
9.65371972762,0.734192091243
9.82533446129,0.73583140891
10.0,0.737923274516
