FREQ,AMP
0.3,1.09357864413
0.305333117343,1.06985318467
0.310761041821,1.04247896397
0.316285458826,1.01294098581
0.321908083711,0.982929364653
0.327630662324,0.954034950699
0.333454971549,0.927520531389
0.339382819854,0.904199568222
0.345416047862,0.884413701789
0.351556528913,0.868087135665
0.357806169651,0.854828727581
0.364166910613,0.84404906977
0.370640726835,0.835068436532
0.377229628462,0.827204951786
0.383935661374,0.819844607695
0.390760907821,0.81249664672
0.397707487069,0.804836450474
0.404777556058,0.796728108839
0.411973310071,0.788221060477
0.41929698342,0.779520922977
0.426750850133,0.770940034536
0.434337224666,0.762833022774
0.442058462618,0.755527793192
0.449916961462,0.749269155457
0.457915161295,0.744189323845
0.466055545589,0.740310967253
0.474340641965,0.737577714948
0.482773022978,0.735894694077
0.491355306916,0.735163939695
0.500090158612,0.735306631952
0.508980290271,0.73627514622
0.518028462315,0.738061478131
0.527237484236,0.740699865243
0.536610215472,0.74425526238
0.546149566294,0.748788283463
0.555858498706,0.754302874726
0.565740027371,0.760699185473
0.575797220542,0.767756098145
0.586033201018,0.775152431272
0.59645114711,0.782519742312
0.607054293632,0.789509911722
0.617845932903,0.795857252724
0.628829415769,0.801415663413
0.640008152645,0.806153780472
0.651385614573,0.810110629764
0.662965334299,0.813337701931
0.674750907372,0.815860250421
0.686745993259,0.817679154939
0.698954316481,0.818815600097
0.71137966777,0.819382656081
0.724025905248,0.819653984645
0.736896955621,0.820096721957
0.7499968154,0.821337641995
0.763329552144,0.824052809701
0.776899305719,0.828804882192
0.790710289589,0.835879140217
0.804766792117,0.845176561209
0.819073177903,0.856201748602
0.833633889136,0.868150850911
0.848453446974,0.880069086526
0.863536452949,0.891024829131
0.878887590393,0.900243887813
0.894511625895,0.907167399954
0.910413410779,0.911424039633
0.926597882612,0.912747569253
0.943070066737,0.910902628428
0.959835077831,0.905675131948
0.976898121496,0.896943035866
0.994264495875,0.884790948943
1.0119395933,0.869607480663
1.02992890194,0.852106407421
1.04823800757,0.833242414202
1.06687259523,0.814046368626
1.08583845103,0.795439166861
1.10514146395,0.778082887323
1.12478762764,0.762299938619
1.14478304232,0.748069414139
1.16513391664,0.735091099447
1.18584656963,0.722895989937
1.20692743265,0.710973617862
1.22838305139,0.698888106935
1.25022008791,0.686367529794
1.27244532268,0.673357329124
1.29506565674,0.660026608057
1.31808811379,0.646722942559
1.34151984238,0.633887194362
1.36536811817,0.621954056319
1.38964034614,0.611264761413
1.41434406291,0.602007842173
1.43948693908,0.594192564846
1.46507678161,0.587654043279
1.49112153625,0.582084039203
1.51762929,0.577083714695
1.54460827362,0.572231498237
1.57206686419,0.567150841274
1.60001358771,0.561561804735
1.62845712176,0.555306139223
1.65740629815,0.548345076297
1.68687010572,0.540737693507
1.71685769311,0.532607048979
1.74737837157,0.524103159365
1.77844161789,0.515371409015
1.81005707734,0.506532223628
1.84223456665,0.49767751363
1.87498407703,0.48888324617
1.90831577736,0.480226904307
1.94224001725,0.471799707583
1.97676733032,0.463707774087
2.01190843742,0.456063476095
2.04767425002,0.448978329626
2.08407587354,0.44256639318
2.12112461082,0.436951431035
2.15883196565,0.432265188343
2.1972096463,0.428631707744
2.2362695692,0.426141315934
2.27602386261,0.424828369487
2.31648487039,0.424667049758
2.35766515584,0.425587006946
2.39957750561,0.427500143586
2.44223493364,0.43032593436
2.48565068524,0.434002425373
2.52983824116,0.438474509244
2.57481132182,0.44366368834
2.62058389154,0.449433517673
2.66717016287,0.455562768599
2.71458460104,0.461735205889
2.76284192842,0.467550872505
2.8119571291,0.472558658586
2.86194545354,0.476308308781
2.91282242331,0.478417172518
2.96460383592,0.478641450822
3.01730576969,0.47693536389
3.07094458878,0.473477350054
3.12553694826,0.468651730892
3.18109979928,0.462991316214
3.2376503943,0.457097227103
3.29520629253,0.451553666776
3.35378536528,0.446851061548
3.4134058016,0.443323922641
3.47408611386,0.441108013548
3.53584514354,0.440126606659
3.59870206706,0.440115105994
3.66267640174,0.440684301814
3.72778801187,0.441409447893
3.79405711485,0.44192520921
3.86150428751,0.442002001711
3.93015047246,0.441582902295
4.00001698461,0.440774840174
4.07112551778,0.439802622733
4.14349815145,0.438941864663
4.21715735762,0.438450124187
4.29212600776,0.438514502718
4.36842737992,0.439226817236
4.44608516598,0.440588711992
4.525123479,0.442540588361
4.60556686068,0.44500185097
4.687440289,0.447907286592
4.770769186,0.451227994259
4.85557942561,0.454973200707
4.94189734175,0.459177112344
5.02974973648,0.46387866807
5.11916388831,0.46910578479
5.21016756068,0.474872383673
5.3027890106,0.481187359274
5.39705699739,0.488068221578
5.49300079163,0.495550386681
5.59065018425,0.503684098208
5.69003549576,0.512515705266
5.7911875857,0.522058148298
5.8941378622,0.532259047706
5.9989182917,0.542977350779
6.10556140897,0.553979725807
6.21410032709,0.564964164481
6.32456874783,0.575610403792
6.43700097208,0.585645171673
6.55143191047,0.59490354376
6.66789709427,0.603367341048
6.78643268638,0.611166626435
6.90707549256,0.618540244163
7.02986297288,0.625765228669
7.15483325334,0.633078467829
7.2820251377,0.640616415671
7.41147811953,0.648389155385
7.54323239451,0.656288543068
7.67732887285,0.664116500688
7.81380919204,0.671619738232
7.95271572976,0.678529059079
8.09409161702,0.684607521707
8.23798075161,0.689704580887
8.38442781165,0.693803813067
8.53347826955,0.697044045775
8.68517840606,0.69969831492
8.83957532467,0.702109306257
8.99671696622,0.704596848578
9.15665212381,0.707367889161
9.31943045795,0.71046269505
9.48510251195,0.713756971664
9.65371972762,0.717013954765
9.82533446129,0.719961318408
10.0,0.722363906983
