FREQ,AMP
0.3,1.04589492988
0.305333117343,1.02445410362
0.310761041821,1.00110112461
0.316285458826,0.977315362485
0.321908083711,0.954494843905
0.327630662324,0.933723234789
0.333454971549,0.915644348639
0.339382819854,0.900438947752
0.345416047862,0.887880514077
0.351556528913,0.877447250128
0.357806169651,0.868474429511
0.364166910613,0.860314636001
0.370640726835,0.852465731697
0.377229628462,0.844635417052
0.383935661374,0.836735738736
0.390760907821,0.828829122552
0.397707487069,0.821056544997
0.404777556058,0.813577848779
0.411973310071,0.806539660033
0.41929698342,0.800072708687
0.426750850133,0.794309860732
0.434337224666,0.789401715719
0.442058462618,0.785504733145
0.449916961462,0.782735941812
0.457915161295,0.781112465127
0.466055545589,0.780508946175
0.474340641965,0.780658601921
0.482773022978,0.781208339505
0.491355306916,0.781821676212
0.500090158612,0.782301448001
0.508980290271,0.782693356729
0.518028462315,0.783336095228
0.527237484236,0.78483336171
0.536610215472,0.787944346608
0.546149566294,0.793407607308
0.555858498706,0.801733385462
0.565740027371,0.813019012492
0.575797220542,0.826840977651
0.586033201018,0.842266669805
0.59645114711,0.857999461606
0.607054293632,0.872625108812
0.617845932903,0.884891999178
0.628829415769,0.893950614649
0.640008152645,0.899483097672
0.651385614573,0.901680384846
0.662965334299,0.90107976112
0.674750907372,0.898336057373
0.686745993259,0.894023065667
0.698954316481,0.888539827601
0.71137966777,0.882151378519
0.724025905248,0.875126490606
0.736896955621,0.867889824017
0.7499968154,0.861099114804
0.763329552144,0.85559787102
0.776899305719,0.852259309074
0.790710289589,0.851800329437
0.804766792117,0.854637493588
0.819073177903,0.860806490685
0.833633889136,0.869936906456
0.848453446974,0.881283424292
0.863536452949,0.893811198933
0.878887590393,0.906315000977
0.894511625895,0.91753999312
0.910413410779,0.92628362712
0.926597882612,0.931484415312
0.943070066737,0.932316988456
0.959835077831,0.928297510565
0.976898121496,0.919371169519
0.994264495875,0.905935609794
1.0119395933,0.888780746481
1.02992890194,0.868963040128
1.04823800757,0.84764481422
1.06687259523,0.825910878492
1.08583845103,0.804582237621
1.10514146395,0.784094234987
1.12478762764,0.764506733526
1.14478304232,0.745635781074
1.16513391664,0.727234389979
1.18584656963,0.709153615175
1.20692743265,0.691439865092
1.22838305139,0.674341130349
1.25022008791,0.658222115739
1.27244532268,0.643431220321
1.29506565674,0.630186815772
1.31808811379,0.618523377507
1.34151984238,0.608298976065
1.36536811817,0.599246830593
1.38964034614,0.591051495181
1.41434406291,0.583424849418
1.43948693908,0.576155979221
1.46507678161,0.56912173003
1.49112153625,0.562262435262
1.51762929,0.555540371912
1.54460827362,0.548897796711
1.57206686419,0.542224724583
1.60001358771,0.535350296579
1.62845712176,0.528068732085
1.65740629815,0.520195012461
1.68687010572,0.511626176526
1.71685769311,0.502374793095
1.74737837157,0.492560811834
1.77844161789,0.4823751598
1.81005707734,0.472038407
1.84223456665,0.461772032712
1.87498407703,0.451783908269
1.90831577736,0.442257901538
1.94224001725,0.43334381488
1.97676733032,0.425151676644
2.01190843742,0.417753554747
2.04767425002,0.411193748216
2.08407587354,0.405501329858
2.12112461082,0.400695907375
2.15883196565,0.396785534826
2.1972096463,0.393758737749
2.2362695692,0.391570826968
2.27602386261,0.390132009393
2.31648487039,0.389308143412
2.35766515584,0.388937415662
2.39957750561,0.388858787593
2.44223493364,0.38894335778
2.48565068524,0.389116988343
2.52983824116,0.389362576437
2.57481132182,0.389699104022
2.62058389154,0.390146084835
2.66717016287,0.390687108263
2.71458460104,0.391249533647
2.76284192842,0.39171058144
2.8119571291,0.39192239116
2.86194545354,0.391742169713
2.91282242331,0.391058434288
2.96460383592,0.389812525662
3.01730576969,0.388016405898
3.07094458878,0.385763369662
3.12553694826,0.383225257277
3.18109979928,0.380633055064
3.2376503943,0.378247188343
3.29520629253,0.376325104379
3.35378536528,0.375091113594
3.4134058016,0.374707246538
3.47408611386,0.375243352639
3.53584514354,0.37665713421
3.59870206706,0.378797737954
3.66267640174,0.381436997251
3.72778801187,0.384320641347
3.79405711485,0.387226365824
3.86150428751,0.390013372277
3.93015047246,0.392652672309
4.00001698461,0.395233977892
4.07112551778,0.39795018851
4.14349815145,0.401063806135
4.21715735762,0.404865437085
4.29212600776,0.409635543024
4.36842737992,0.415615232621
4.44608516598,0.422988624767
4.525123479,0.431874014839
4.60556686068,0.442316147246
4.687440289,0.454276751304
4.770769186,0.467627327347
4.85557942561,0.482148446047
4.94189734175,0.497535525336
5.02974973648,0.513407389996
5.11916388831,0.529318820584
5.21016756068,0.544782984226
5.3027890106,0.559308053085
5.39705699739,0.572442193538
5.49300079163,0.583813783192
5.59065018425,0.59315337204
5.69003549576,0.600293048695
5.7911875857,0.605151948421
5.8941378622,0.607720343906
5.9989182917,0.608054426685
6.10556140897,0.606287054423
6.21410032709,0.602649962163
6.32456874783,0.597491553606
6.43700097208,0.591274126556
6.55143191047,0.58454554141
6.66789709427,0.577891600938
6.78643268638,0.571880913398
6.90707549256,0.567010809124
7.02986297288,0.563658011048
7.15483325334,0.562039137944
7.2820251377,0.562192671257
7.41147811953,0.563992036412
7.54323239451,0.567188318051
7.67732887285,0.571470752632
7.81380919204,0.576529894355
7.95271572976,0.58210980954
8.09409161702,0.588041930322
8.23798075161,0.594257517268
8.38442781165,0.600777011286
8.53347826955,0.607676522947
8.68517840606,0.615038672195
8.83957532467,0.622903788818
8.99671696622,0.63124147873
9.15665212381,0.639953554459
9.31943045795,0.648905691605
9.48510251195,0.657972960803
9.65371972762,0.667078375345
9.82533446129,0.676208872241
10.0,0.685403844089
