FREQ,AMP
0.3,1.37465517518
0.305333117343,1.34559306479
0.310761041821,1.31431772848
0.316285458826,1.28080046069
0.321908083711,1.24525163796
0.327630662324,1.20819389021
0.333454971549,1.17046467985
0.339382819854,1.13313506757
0.345416047862,1.09736298206
0.351556528913,1.06421974837
0.357806169651,1.03453192698
0.364166910613,1.00877106673
0.370640726835,0.987016292812
0.377229628462,0.968992077233
0.383935661374,0.954171158426
0.390760907821,0.941911897893
0.397707487069,0.93159242213
0.404777556058,0.922706824368
0.411973310071,0.914900455181
0.41929698342,0.90794492687
0.426750850133,0.901676232506
0.434337224666,0.895920177662
0.442058462618,0.890429393091
0.449916961462,0.884849831092
0.457915161295,0.878729742044
0.466055545589,0.871574679795
0.474340641965,0.862942318419
0.482773022978,0.852553831339
0.491355306916,0.840385632425
0.500090158612,0.826704477839
0.508980290271,0.81202660174
0.518028462315,0.797013718747
0.527237484236,0.782337058579
0.536610215472,0.768548843773
0.546149566294,0.755991707901
0.555858498706,0.744750565083
0.565740027371,0.734641093335
0.575797220542,0.72524066934
0.586033201018,0.715973451192
0.59645114711,0.706252652363
0.607054293632,0.695648748603
0.617845932903,0.684022786893
0.628829415769,0.67157129721
0.640008152645,0.658765546068
0.651385614573,0.646210256208
0.662965334299,0.634480590915
0.674750907372,0.624000687154
0.686745993259,0.614995196081
0.698954316481,0.607511957067
0.71137966777,0.601488289196
0.724025905248,0.596825469187
0.736896955621,0.593449675603
0.7499968154,0.591351246557
0.763329552144,0.59060509778
0.776899305719,0.591377353212
0.790710289589,0.593918863349
0.804766792117,0.598541078142
0.819073177903,0.605571885613
0.833633889136,0.615296693587
0.848453446974,0.62789358027
0.863536452949,0.64337108719
0.878887590393,0.661520996067
0.894511625895,0.681906500309
0.910413410779,0.703904706871
0.926597882612,0.726806988074
0.943070066737,0.749953619756
0.959835077831,0.772859063412
0.976898121496,0.795289729841
0.994264495875,0.817264287496
1.0119395933,0.838960176928
1.02992890194,0.860539465348
1.04823800757,0.881947080272
1.06687259523,0.902750886765
1.08583845103,0.922084978554
1.10514146395,0.93873363586
1.12478762764,0.951343805759
1.14478304232,0.958709488915
1.16513391664,0.960045213536
1.18584656963,0.9551607765
1.20692743265,0.944483702518
1.22838305139,0.928933986722
1.25022008791,0.909717773059
1.27244532268,0.888116970329
1.29506565674,0.865319985458
1.31808811379,0.84231553938
1.34151984238,0.819860661831
1.36536811817,0.798519475971
1.38964034614,0.77873998547
1.41434406291,0.760929257231
1.43948693908,0.745501931571
1.46507678161,0.732888502292
1.49112153625,0.723503826671
1.51762929,0.717692656908
1.54460827362,0.715682023872
1.57206686419,0.717566980889
1.60001358771,0.723333314335
1.62845712176,0.732891452991
1.65740629815,0.746089539794
1.68687010572,0.762695328106
1.71685769311,0.782355936827
1.74737837157,0.804551314209
1.77844161789,0.828561985728
1.81005707734,0.85347063308
1.84223456665,0.878206852426
1.87498407703,0.901630317185
1.90831577736,0.922641825654
1.94224001725,0.940304894924
1.97676733032,0.953952181336
2.01190843742,0.963250842882
2.04767425002,0.968210810462
2.08407587354,0.969135123512
2.12112461082,0.966518677869
2.15883196565,0.960916195807
2.1972096463,0.952828254345
2.2362695692,0.942668070815
2.27602386261,0.930823370217
2.31648487039,0.917732404733
2.35766515584,0.903873898377
2.39957750561,0.889687533492
2.44223493364,0.875533022015
2.48565068524,0.861729293708
2.52983824116,0.848618535202
2.57481132182,0.836601635495
2.62058389154,0.82613696979
2.66717016287,0.817710323541
2.71458460104,0.811782806782
2.76284192842,0.808724211217
2.8119571291,0.80874699534
2.86194545354,0.81185384558
2.91282242331,0.817808440405
2.96460383592,0.826139337294
3.01730576969,0.836175690394
3.07094458878,0.847100838797
3.12553694826,0.85801210156
3.18109979928,0.867989630303
3.2376503943,0.876182250517
3.29520629253,0.881895482167
3.35378536528,0.884667878996
3.4134058016,0.884350580048
3.47408611386,0.881181021313
3.53584514354,0.875793537947
3.59870206706,0.869107794972
3.66267640174,0.862101577524
3.72778801187,0.855549673516
3.79405711485,0.849831322296
3.86150428751,0.844875962749
3.93015047246,0.840261127039
4.00001698461,0.835428208201
4.07112551778,0.82994278704
4.14349815145,0.823703530666
4.21715735762,0.817019226092
4.29212600776,0.810521760465
4.36842737992,0.804959205019
4.44608516598,0.800969551053
4.525123479,0.79892301939
4.60556686068,0.798866456064
4.687440289,0.800558348779
4.770769186,0.803562929361
4.85557942561,0.807368309874
4.94189734175,0.811492900228
5.02974973648,0.815554186069
5.11916388831,0.819291428631
5.21016756068,0.822553435861
5.3027890106,0.825270128044
5.39705699739,0.82741473075
5.49300079163,0.82895755989
5.59065018425,0.829826632286
5.69003549576,0.829894345888
5.7911875857,0.828997104188
5.8941378622,0.826983372523
5.9989182917,0.823779510676
6.10556140897,0.819452272459
6.21410032709,0.814240110199
6.32456874783,0.808533372932
6.43700097208,0.802806589124
6.55143191047,0.79753116699
6.66789709427,0.793097663631
6.78643268638,0.78975913181
6.90707549256,0.787602538778
7.02986297288,0.78656111398
7.15483325334,0.786467111823
7.2820251377,0.787118941982
7.41147811953,0.788328260183
7.54323239451,0.789928665732
7.67732887285,0.791754764607
7.81380919204,0.793618057226
7.95271572976,0.795303858134
8.09409161702,0.79659508253
8.23798075161,0.797313110337
8.38442781165,0.797362239003
8.53347826955,0.796764543351
8.68517840606,0.795671871962
8.83957532467,0.794343919964
8.99671696622,0.793089598446
9.15665212381,0.792186755081
9.31943045795,0.791810890721
9.48510251195,0.792000292258
9.65371972762,0.792664777087
9.82533446129,0.793625422955
10.0,0.794666351532
