FREQ,AMP
0.3,1.08596607117
0.305333117343,1.07066252953
0.310761041821,1.05363927957
0.316285458826,1.03596078338
0.321908083711,1.01869818418
0.327630662324,1.00270592665
0.333454971549,0.988469873422
0.339382819854,0.976055740552
0.345416047862,0.965166858186
0.351556528913,0.955289410652
0.357806169651,0.945866606721
0.364166910613,0.936447432741
0.370640726835,0.926780015277
0.377229628462,0.916845612774
0.383935661374,0.90683455097
0.390760907821,0.897079165379
0.397707487069,0.887967860445
0.404777556058,0.879857677477
0.411973310071,0.872997111716
0.41929698342,0.867469049586
0.426750850133,0.863163801163
0.434337224666,0.859788520155
0.442058462618,0.856915757202
0.449916961462,0.854060975516
0.457915161295,0.850762252229
0.466055545589,0.846637499737
0.474340641965,0.84141654192
0.482773022978,0.834958856701
0.491355306916,0.827278461269
0.500090158612,0.818591452744
0.508980290271,0.809374907824
0.518028462315,0.800400122125
0.527237484236,0.792699753443
0.536610215472,0.787437542579
0.546149566294,0.785683052284
0.555858498706,0.788151550126
0.565740027371,0.795015830795
0.575797220542,0.805868985666
0.586033201018,0.819825725645
0.59645114711,0.835685203794
0.607054293632,0.852091710879
0.617845932903,0.867680755531
0.628829415769,0.881220602006
0.640008152645,0.891752635836
0.651385614573,0.898725571523
0.662965334299,0.902105000297
0.674750907372,0.90242175975
0.686745993259,0.900710780432
0.698954316481,0.89830975345
0.71137966777,0.896547211143
0.724025905248,0.896430444275
0.736896955621,0.898474377683
0.7499968154,0.902728742481
0.763329552144,0.908936669631
0.776899305719,0.916710108512
0.790710289589,0.925654568595
0.804766792117,0.935443762329
0.819073177903,0.945868210194
0.833633889136,0.956865988676
0.848453446974,0.968515900176
0.863536452949,0.980951040529
0.878887590393,0.994166262481
0.894511625895,1.00776913635
0.910413410779,1.02081377877
0.926597882612,1.03188251789
0.943070066737,1.03945473603
0.959835077831,1.04239166405
0.976898121496,1.04027068992
0.994264495875,1.03342539904
1.0119395933,1.0227429964
1.02992890194,1.00935854263
1.04823800757,0.994361019791
1.06687259523,0.978571519386
1.08583845103,0.962426681119
1.10514146395,0.945980820746
1.12478762764,0.929019342462
1.14478304232,0.911259833123
1.16513391664,0.892604395147
1.18584656963,0.873382321838
1.20692743265,0.854487588117
1.22838305139,0.837313132692
1.25022008791,0.823462727396
1.27244532268,0.814357178112
1.29506565674,0.810932257378
1.31808811379,0.813541285959
1.34151984238,0.822015988658
1.36536811817,0.835786804481
1.38964034614,0.85401833671
1.41434406291,0.87574632554
1.43948693908,0.900010360465
1.46507678161,0.925961349032
1.49112153625,0.952896721755
1.51762929,0.980181518133
1.54460827362,1.00703641953
1.57206686419,1.03227774346
1.60001358771,1.05420631074
1.62845712176,1.07079073027
1.65740629815,1.08011144067
1.68687010572,1.08090220243
1.71685769311,1.07299477675
1.74737837157,1.05750334456
1.77844161789,1.03667323439
1.81005707734,1.01343156187
1.84223456665,0.990803620369
1.87498407703,0.971386215167
1.90831577736,0.956983873187
1.94224001725,0.948423578786
1.97676733032,0.945524091486
2.01190843742,0.947226928326
2.04767425002,0.951920470745
2.08407587354,0.957924984991
2.12112461082,0.963982161893
2.15883196565,0.969541698887
2.1972096463,0.974733202261
2.2362695692,0.98007895371
2.27602386261,0.986118438692
2.31648487039,0.993095328042
2.35766515584,1.00080062281
2.39957750561,1.00862830161
2.44223493364,1.01582516974
2.48565068524,1.02182317308
2.52983824116,1.02647525154
2.57481132182,1.03006980554
2.62058389154,1.03313881736
2.66717016287,1.03617645623
2.71458460104,1.03940225324
2.76284192842,1.04264247776
2.8119571291,1.04533071735
2.86194545354,1.04660091269
2.91282242331,1.04545797375
2.96460383592,1.04100304604
3.01730576969,1.03266884426
3.07094458878,1.02039676036
3.12553694826,1.00469093228
3.18109979928,0.986545248002
3.2376503943,0.9672983693
3.29520629253,0.948472744565
3.35378536528,0.931604102567
3.4134058016,0.918048715632
3.47408611386,0.908769717889
3.53584514354,0.904136783431
3.59870206706,0.903810570747
3.66267640174,0.906777359442
3.72778801187,0.911546609385
3.79405711485,0.916458676346
3.86150428751,0.920009568256
3.93015047246,0.921108351442
4.00001698461,0.919229137937
4.07112551778,0.914466407323
4.14349815145,0.907497502606
4.21715735762,0.899443895685
4.29212600776,0.8916396499
4.36842737992,0.885343530441
4.44608516598,0.88145863439
4.525123479,0.88033379794
4.60556686068,0.881689810919
4.687440289,0.884680779554
4.770769186,0.888082808481
4.85557942561,0.890572140645
4.94189734175,0.891033750694
5.02974973648,0.888819035853
5.11916388831,0.883874599492
5.21016756068,0.8767134115
5.3027890106,0.868263407017
5.39705699739,0.859657551466
5.49300079163,0.852008091411
5.59065018425,0.846195185509
5.69003549576,0.842701160519
5.7911875857,0.841513292927
5.8941378622,0.842115099595
5.9989182917,0.843591632649
6.10556140897,0.844858220544
6.21410032709,0.844974372694
6.32456874783,0.843440334924
6.43700097208,0.840357250719
6.55143191047,0.83639793182
6.66789709427,0.832629223211
6.78643268638,0.830271297578
6.90707549256,0.830457753331
7.02986297288,0.834023860182
7.15483325334,0.841339343444
7.2820251377,0.852193920417
7.41147811953,0.865747841903
7.54323239451,0.880575689088
7.67732887285,0.894849566082
7.81380919204,0.906689386788
7.95271572976,0.914607186605
8.09409161702,0.917865425343
8.23798075161,0.916562645702
8.38442781165,0.911406475822
8.53347826955,0.903334442312
8.68517840606,0.893212230359
8.83957532467,0.881730254605
8.99671696622,0.869464290325
9.15665212381,0.856988853413
9.31943045795,0.844933716266
9.48510251195,0.833931406296
9.65371972762,0.824484142079
9.82533446129,0.816827198915
10.0,0.81086143905
