FREQ,AMP
0.3,0.107739994732
0.305333117343,0.107941677448
0.310761041821,0.10811750271
0.316285458826,0.108262815809
0.321908083711,0.108379828738
0.327630662324,0.108482870693
0.333454971549,0.10859842133
0.339382819854,0.108760684598
0.345416047862,0.109004964213
0.351556528913,0.109360547188
0.357806169651,0.10984395936
0.364166910613,0.110453667265
0.370640726835,0.111167855223
0.377229628462,0.111946880616
0.383935661374,0.11274064561
0.390760907821,0.113499683606
0.397707487069,0.114187517616
0.404777556058,0.114789610109
0.411973310071,0.115314703426
0.41929698342,0.11578783259
0.426750850133,0.116238131113
0.434337224666,0.116686832107
0.442058462618,0.117139122904
0.449916961462,0.117580945284
0.457915161295,0.117980927811
0.466055545589,0.1182967468
0.474340641965,0.118484895801
0.482773022978,0.118511617258
0.491355306916,0.118362453956
0.500090158612,0.118047643691
0.508980290271,0.117602145759
0.518028462315,0.117080880978
0.527237484236,0.116550500877
0.536610215472,0.11607883195
0.546149566294,0.11572322692
0.555858498706,0.115519644953
0.565740027371,0.115475332108
0.575797220542,0.115567769793
0.586033201018,0.115750912487
0.59645114711,0.115967036905
0.607054293632,0.116159929682
0.617845932903,0.11628503366
0.628829415769,0.116314847516
0.640008152645,0.116240426556
0.651385614573,0.116071086522
0.662965334299,0.115834165584
0.674750907372,0.115574564414
0.686745993259,0.115353094273
0.698954316481,0.115243434437
0.71137966777,0.11532788708
0.724025905248,0.115690814385
0.736896955621,0.116409172963
0.7499968154,0.117541733849
0.763329552144,0.119120438223
0.776899305719,0.121147084253
0.790710289589,0.12359685283
0.804766792117,0.126428462445
0.819073177903,0.129598975026
0.833633889136,0.133078035663
0.848453446974,0.136854634364
0.863536452949,0.140931980156
0.878887590393,0.145310908839
0.894511625895,0.149968721908
0.910413410779,0.154843432355
0.926597882612,0.159831570324
0.943070066737,0.164801104834
0.959835077831,0.169614094338
0.976898121496,0.174149769678
0.994264495875,0.178318536685
1.0119395933,0.182062702634
1.02992890194,0.18534674517
1.04823800757,0.188144666734
1.06687259523,0.190431650853
1.08583845103,0.192184270956
1.10514146395,0.193388238421
1.12478762764,0.194048072077
1.14478304232,0.194191316763
1.16513391664,0.193863418482
1.18584656963,0.193116009103
