FREQ,AMP
0.3,5.57508442547
0.305333117343,5.52226502977
0.310761041821,5.47270073184
0.316285458826,5.42902067457
0.321908083711,5.39344309572
0.327630662324,5.36759854163
0.333454971549,5.35243739469
0.339382819854,5.34825285618
0.345416047862,5.35480321639
0.351556528913,5.37141008682
0.357806169651,5.39699494588
0.364166910613,5.43012176648
0.370640726835,5.46908917446
0.377229628462,5.51210321896
0.383935661374,5.55752517389
0.390760907821,5.60402885038
0.397707487069,5.65054415022
0.404777556058,5.69606387722
0.411973310071,5.73947871003
0.41929698342,5.77957376546
0.426750850133,5.81520173324
0.434337224666,5.84552515451
0.442058462618,5.87014364389
0.449916961462,5.88901935971
0.457915161295,5.90229448962
0.466055545589,5.91011558654
0.474340641965,5.91257305303
0.482773022978,5.90976799734
0.491355306916,5.90192451633
0.500090158612,5.88946903086
0.508980290271,5.87303759399
0.518028462315,5.85339967749
0.527237484236,5.83132617181
0.536610215472,5.80745223522
0.546149566294,5.78220452719
0.555858498706,5.75581705473
0.565740027371,5.72844814488
0.575797220542,5.70038220223
0.586033201018,5.67223136115
0.59645114711,5.64503966647
0.607054293632,5.62019370394
0.617845932903,5.5991288775
0.628829415769,5.5829677965
0.640008152645,5.57222357021
0.651385614573,5.56662844181
0.662965334299,5.56513139623
0.674750907372,5.56609150199
0.686745993259,5.56763240421
0.698954316481,5.56805990729
0.71137966777,5.56625017762
0.724025905248,5.5618891171
0.736896955621,5.55546387863
0.7499968154,5.54803566157
0.763329552144,5.54091877164
0.776899305719,5.53538576939
0.790710289589,5.53246974822
0.804766792117,5.53284824434
0.819073177903,5.53678236671
0.833633889136,5.5440695983
0.848453446974,5.5540228161
0.863536452949,5.56552118796
0.878887590393,5.57717831418
0.894511625895,5.58768075084
0.910413410779,5.5962227471
0.926597882612,5.60286058224
0.943070066737,5.60862407908
0.959835077831,5.61530354685
0.976898121496,5.62497431587
0.994264495875,5.63943321613
1.0119395933,5.6597372232
1.02992890194,5.68598520995
1.04823800757,5.71738385248
1.06687259523,5.75252650098
1.08583845103,5.78978529182
1.10514146395,5.82770743168
1.12478762764,5.86529336769
1.14478304232,5.90207174195
1.16513391664,5.93799051154
1.18584656963,5.97321279032
1.20692743265,6.00792049859
1.22838305139,6.04219680316
1.25022008791,6.07602533106
1.27244532268,6.10939461985
1.29506565674,6.14245838533
1.31808811379,6.17566794232
1.34151984238,6.20982687906
1.36536811817,6.24604115973
1.38964034614,6.28557742907
1.41434406291,6.32965779151
1.43948693908,6.379236598
1.46507678161,6.43482163735
1.49112153625,6.49637771799
1.51762929,6.56333963354
1.54460827362,6.63475124746
1.57206686419,6.70951754742
1.60001358771,6.78670750199
1.62845712176,6.86581602496
1.65740629815,6.9469013085
1.68687010572,7.03056138068
1.71685769311,7.11776230699
1.74737837157,7.20957908159
1.77844161789,7.30692092973
1.81005707734,7.41029677278
1.84223456665,7.51965991732
1.87498407703,7.63435173122
1.90831577736,7.75314481464
1.94224001725,7.87440443545
1.97676733032,7.9963684863
2.01190843742,8.11748499886
2.04767425002,8.23673083692
2.08407587354,8.35382829183
2.12112461082,8.46929800862
2.15883196565,8.58429912163
2.1972096463,8.70027537891
2.2362695692,8.81851526475
2.27602386261,8.93978325417
2.31648487039,9.06413898028
2.35766515584,9.19101370784
2.39957750561,9.31952255314
2.44223493364,9.44889399444
2.48565068524,9.57883555727
2.52983824116,9.70967354691
2.57481132182,9.84219305845
2.62058389154,9.97724728906
2.66717016287,10.1153321831
2.71458460104,10.2563107341
2.76284192842,10.3993864866
2.8119571291,10.5432880153
2.86194545354,10.6865664897
2.91282242331,10.8279030566
2.96460383592,10.9663489882
3.01730576969,11.1014522642
3.07094458878,11.2332515419
3.12553694826,11.3621520625
3.18109979928,11.4887610666
3.2376503943,11.6137723094
3.29520629253,11.7379462951
3.35378536528,11.8621684172
3.4134058016,11.9874941383
3.47408611386,12.1150801688
3.53584514354,12.2459259885
3.59870206706,12.3804607736
3.66267640174,12.51813479
3.72778801187,12.657211771
3.79405711485,12.7948898109
3.86150428751,12.9277548727
3.93015047246,13.0524462875
4.00001698461,13.166344573
4.07112551778,13.2680999897
4.14349815145,13.3578634133
4.21715735762,13.4371565505
4.29212600776,13.5084367842
4.36842737992,13.5744837925
4.44608516598,13.6377528511
4.525123479,13.6998638352
4.60556686068,13.7613574024
4.687440289,13.8217563365
4.770769186,13.8798647505
4.85557942561,13.934175918
4.94189734175,13.9832585552
5.02974973648,14.0259958582
5.11916388831,14.0616448122
5.21016756068,14.0897972462
5.3027890106,14.1103223579
5.39705699739,14.1233523154
5.49300079163,14.1293198108
5.59065018425,14.1289959432
5.69003549576,14.1234356664
5.7911875857,14.113796281
5.8941378622,14.1010785898
5.9989182917,14.0858758502
6.10556140897,14.06820608
6.21410032709,14.0474722332
6.32456874783,14.0225430803
6.43700097208,13.9919402226
6.55143191047,13.9541202888
6.66789709427,13.9078489983
6.78643268638,13.8525657462
6.90707549256,13.7885519186
7.02986297288,13.7168109191
7.15483325334,13.6387334367
7.2820251377,13.5557049051
7.41147811953,13.4688053083
7.54323239451,13.3786860639
7.67732887285,13.2856260436
7.81380919204,13.1897294332
7.95271572976,13.0911840004
8.09409161702,12.9904734968
8.23798075161,12.8884227773
8.38442781165,12.7860148539
8.53347826955,12.684097856
8.68517840606,12.583175084
8.83957532467,12.4833731401
8.99671696622,12.3845188486
9.15665212381,12.2862335912
9.31943045795,12.1880414974
9.48510251195,12.0895168478
9.65371972762,11.9904560595
9.82533446129,11.8909869548
10.0,11.791523365
