FREQ,AMP
0.3,1.01735680146
0.305333117343,0.987091337113
0.310761041821,0.955088268558
0.316285458826,0.922969680666
0.321908083711,0.892280777257
0.327630662324,0.864297179773
0.333454971549,0.83989349184
0.339382819854,0.819489026437
0.345416047862,0.803073835666
0.351556528913,0.790300024319
0.357806169651,0.780613048811
0.364166910613,0.773388079461
0.370640726835,0.768040753914
0.377229628462,0.764090883373
0.383935661374,0.761169626814
0.390760907821,0.758982408397
0.397707487069,0.757257853096
0.404777556058,0.755720797907
0.411973310071,0.754111822708
0.41929698342,0.752241691941
0.426750850133,0.750045285641
0.434337224666,0.747595238072
0.442058462618,0.74506271951
0.449916961462,0.742647448179
0.457915161295,0.740511085184
0.466055545589,0.738740339895
0.474340641965,0.737345067793
0.482773022978,0.736282860534
0.491355306916,0.735502436883
0.500090158612,0.734994048052
0.508980290271,0.734830397137
0.518028462315,0.735182969092
0.527237484236,0.736305885413
0.536610215472,0.738492459748
0.546149566294,0.742011953758
0.555858498706,0.747039741887
0.565740027371,0.75359736477
0.575797220542,0.761519855657
0.586033201018,0.770463226568
0.59645114711,0.779951915118
0.607054293632,0.789451937285
0.617845932903,0.798453795762
0.628829415769,0.806544913942
0.640008152645,0.813455084475
0.651385614573,0.819061543564
0.662965334299,0.823354233295
0.674750907372,0.826380472897
0.686745993259,0.828203490021
0.698954316481,0.828908018008
0.71137966777,0.828659349764
0.724025905248,0.827788785072
0.736896955621,0.826850446605
0.7499968154,0.826598083185
0.763329552144,0.827868211028
0.776899305719,0.831400325533
0.790710289589,0.837653844606
0.804766792117,0.846683231341
0.819073177903,0.858110546419
0.833633889136,0.871196215585
0.848453446974,0.884983650226
0.863536452949,0.89847950881
0.878887590393,0.910818431442
0.894511625895,0.921359031572
0.910413410779,0.929673294815
0.926597882612,0.935443781519
0.943070066737,0.938343575091
0.959835077831,0.93798538448
0.976898121496,0.933986783495
0.994264495875,0.926133700674
1.0119395933,0.914561630301
1.02992890194,0.899848850256
1.04823800757,0.882966077619
1.06687259523,0.86510530981
1.08583845103,0.84745614834
1.10514146395,0.830991541905
1.12478762764,0.816310913408
1.14478304232,0.80357491534
1.16513391664,0.792543309571
1.18584656963,0.78270390147
1.20692743265,0.773456151848
1.22838305139,0.764297291212
1.25022008791,0.754961539273
1.27244532268,0.745482290565
1.29506565674,0.736172598462
1.31808811379,0.727538669714
1.34151984238,0.720153831281
1.36536811817,0.714517051688
1.38964034614,0.71092368112
1.41434406291,0.709382920211
1.43948693908,0.709602933645
1.46507678161,0.711038217507
1.49112153625,0.712978788976
1.51762929,0.714659622663
1.54460827362,0.715368724201
1.57206686419,0.71453529205
1.60001358771,0.711790051399
1.62845712176,0.706998545501
1.65740629815,0.700266589223
1.68687010572,0.691917360158
1.71685769311,0.682441010095
1.74737837157,0.672419268774
1.77844161789,0.662438206164
1.81005707734,0.653006832431
1.84223456665,0.644494137521
1.87498407703,0.63709632371
1.90831577736,0.630836732607
1.94224001725,0.625587699387
1.97676733032,0.621102702343
2.01190843742,0.617059769153
2.04767425002,0.613125189853
2.08407587354,0.609031190914
2.12112461082,0.604649854408
2.15883196565,0.600038691924
2.1972096463,0.595428078179
2.2362695692,0.591144288755
2.27602386261,0.587507919623
2.31648487039,0.58476246833
2.35766515584,0.583058491239
2.39957750561,0.582482789789
2.44223493364,0.58310444618
2.48565068524,0.584999215631
2.52983824116,0.588215736345
2.57481132182,0.592689650125
2.62058389154,0.598156546644
2.66717016287,0.604125273858
2.71458460104,0.609937039263
2.76284192842,0.614891578716
2.8119571291,0.618399362026
2.86194545354,0.620109969119
2.91282242331,0.619977742853
2.96460383592,0.618250599147
3.01730576969,0.615391643481
3.07094458878,0.611964480114
3.12553694826,0.608511926197
3.18109979928,0.605451444983
3.2376503943,0.603026413959
3.29520629253,0.601337911682
3.35378536528,0.600428528833
3.4134058016,0.60033805529
3.47408611386,0.601081210783
3.53584514354,0.602579618744
3.59870206706,0.604617795926
3.66267640174,0.606868033201
3.72778801187,0.608971899806
3.79405711485,0.610639027686
3.86150428751,0.611723373163
3.93015047246,0.61225439417
4.00001698461,0.61242825253
4.07112551778,0.612574216746
4.14349815145,0.613102844568
4.21715735762,0.614444133292
4.29212600776,0.616984804323
4.36842737992,0.621019032733
4.44608516598,0.62672424017
4.525123479,0.634160014822
4.60556686068,0.643284959444
4.687440289,0.653978168484
4.770769186,0.666052458083
4.85557942561,0.679256627413
4.94189734175,0.693264246367
5.02974973648,0.707645071802
5.11916388831,0.721838116596
5.21016756068,0.735161903728
5.3027890106,0.746888023043
5.39705699739,0.756372395623
5.49300079163,0.763202678186
5.59065018425,0.767299708654
5.69003549576,0.76892873621
5.7911875857,0.768613330198
5.8941378622,0.766977693492
5.9989182917,0.764570402572
6.10556140897,0.761725323651
6.21410032709,0.758508963876
6.32456874783,0.754772576854
6.43700097208,0.750276453607
6.55143191047,0.744831256732
6.66789709427,0.738410652962
6.78643268638,0.731207676921
6.90707549256,0.723629287298
7.02986297288,0.716236131722
7.15483325334,0.709650161908
7.2820251377,0.704454615145
7.41147811953,0.701099636874
7.54323239451,0.699827933088
7.67732887285,0.700631146518
7.81380919204,0.703245626746
7.95271572976,0.707195722092
8.09409161702,0.711883665291
8.23798075161,0.716706526356
8.38442781165,0.721169247049
8.53347826955,0.72496285576
8.68517840606,0.727983894463
8.83957532467,0.730294711717
8.99671696622,0.73205252806
9.15665212381,0.733443929144
9.31943045795,0.734650366295
9.48510251195,0.735842518887
9.65371972762,0.737184027264
9.82533446129,0.738826947888
10.0,0.740894931287
