FREQ,AMP
0.3,1.01834745648
0.305333117343,0.987714795179
0.310761041821,0.955387442566
0.316285458826,0.923034372751
0.321908083711,0.892219709606
0.327630662324,0.864211691604
0.333454971549,0.839860815574
0.339382819854,0.81955618236
0.345416047862,0.803258848557
0.351556528913,0.790596624985
0.357806169651,0.780996841925
0.364166910613,0.773823526003
0.370640726835,0.768488176649
0.377229628462,0.764512758247
0.383935661374,0.761535020753
0.390760907821,0.759268611631
0.397707487069,0.75744983292
0.404777556058,0.755810044593
0.411973310071,0.754095852302
0.41929698342,0.752124213697
0.426750850133,0.749836749058
0.434337224666,0.747313563474
0.442058462618,0.744733867401
0.449916961462,0.742305340501
0.457915161295,0.740195995891
0.466055545589,0.738494928311
0.474340641965,0.73720811985
0.482773022978,0.736281853745
0.491355306916,0.735646673432
0.500090158612,0.735270472409
0.508980290271,0.735204088133
0.518028462315,0.735603489764
0.527237484236,0.736718782993
0.536610215472,0.738852489815
0.546149566294,0.742292906621
0.555858498706,0.747237083427
0.565740027371,0.753723832977
0.575797220542,0.761596969483
0.586033201018,0.770512597579
0.59645114711,0.77998932774
0.607054293632,0.789485253655
0.617845932903,0.798483896784
0.628829415769,0.806568242313
0.640008152645,0.813466990937
0.651385614573,0.819059967983
0.662965334299,0.823342876625
0.674750907372,0.826369915903
0.686745993259,0.828209135705
0.698954316481,0.828945542086
0.71137966777,0.82873986548
0.724025905248,0.827916035615
0.736896955621,0.827020549159
0.7499968154,0.826800640676
0.763329552144,0.828087132264
0.776899305719,0.831613857478
0.790710289589,0.837834475127
0.804766792117,0.846798696047
0.819073177903,0.858126798739
0.833633889136,0.871082063661
0.848453446974,0.88471590822
0.863536452949,0.898046973962
0.878887590393,0.910223213712
0.894511625895,0.920614469004
0.910413410779,0.928799228551
0.926597882612,0.934461747304
0.943070066737,0.937274975334
0.959835077831,0.936853883876
0.976898121496,0.932823259925
0.994264495875,0.924980390175
1.0119395933,0.913472419906
1.02992890194,0.898884751753
1.04823800757,0.882187276618
1.06687259523,0.864561965671
1.08583845103,0.847179503103
1.10514146395,0.830986770549
1.12478762764,0.816553481415
1.14478304232,0.80401183901
1.16513391664,0.793100258671
1.18584656963,0.783297601654
1.20692743265,0.774009300218
1.22838305139,0.764751659788
1.25022008791,0.755285342749
1.27244532268,0.745669980577
1.29506565674,0.736237955022
1.31808811379,0.727504232395
1.34151984238,0.720040400118
1.36536811817,0.714336598606
1.38964034614,0.710677679935
1.41434406291,0.709065951765
1.43948693908,0.709209235554
1.46507678161,0.710568181333
1.49112153625,0.712443137661
1.51762929,0.71408009067
1.54460827362,0.714775351921
1.57206686419,0.713961582073
1.60001358771,0.711267765333
1.62845712176,0.706553300493
1.65740629815,0.699914326831
1.68687010572,0.691661347435
1.71685769311,0.682269492976
1.74737837157,0.672304571821
1.77844161789,0.662338217022
1.81005707734,0.652869472762
1.84223456665,0.644264839946
1.87498407703,0.636727260711
1.90831577736,0.630295863611
1.94224001725,0.624865547152
1.97676733032,0.62021492846
2.01190843742,0.616044646869
2.04767425002,0.612036772137
2.08407587354,0.607930049286
2.12112461082,0.603593608606
2.15883196565,0.599074348799
2.1972096463,0.594587315631
2.2362695692,0.590441837732
2.27602386261,0.586942189557
2.31648487039,0.584317000709
2.35766515584,0.582703056488
2.39957750561,0.582173928951
2.44223493364,0.582786227355
2.48565068524,0.584605223655
2.52983824116,0.58767321509
2.57481132182,0.591926527181
2.62058389154,0.597111556133
2.66717016287,0.602760220699
2.71458460104,0.608248353575
2.76284192842,0.612916802975
2.8119571291,0.616214853787
2.86194545354,0.617819786151
2.91282242331,0.617697489183
2.96460383592,0.616090910518
3.01730576969,0.61344450375
3.07094458878,0.610293732225
3.12553694826,0.607148087482
3.18109979928,0.604390140921
3.2376503943,0.602229911089
3.29520629253,0.600739949748
3.35378536528,0.59994256336
3.4134058016,0.599867541963
3.47408611386,0.600529071175
3.53584514354,0.601854814076
3.59870206706,0.603639580443
3.66267640174,0.605570224498
3.72778801187,0.607308387636
3.79405711485,0.608589328216
3.86150428751,0.609295788857
3.93015047246,0.609485422909
4.00001698461,0.609378676778
4.07112551778,0.609323232446
4.14349815145,0.609741373283
4.21715735762,0.61106704678
4.29212600776,0.613680656892
4.36842737992,0.617856573706
4.44608516598,0.623738152111
4.525123479,0.631341580662
4.60556686068,0.640582750898
4.687440289,0.651309409815
4.770769186,0.663320352302
4.85557942561,0.676367491253
4.94189734175,0.690140596412
5.02974973648,0.704234038956
5.11916388831,0.718116045478
5.21016756068,0.73113580305
5.3027890106,0.742593800782
5.39705699739,0.751869078461
5.49300079163,0.758562029991
5.59065018425,0.762592715958
5.69003549576,0.76421303082
5.7911875857,0.763926460731
5.8941378622,0.762338899323
5.9989182917,0.759989419081
6.10556140897,0.757213351385
6.21410032709,0.754086458096
6.32456874783,0.750470712935
6.43700097208,0.746132585897
6.55143191047,0.740880981296
6.66789709427,0.734679561402
6.78643268638,0.727705377775
6.90707549256,0.720347265062
7.02986297288,0.713149943366
7.15483325334,0.706725185045
7.2820251377,0.701653634141
7.41147811953,0.698390101754
7.54323239451,0.697186533843
7.67732887285,0.698044454993
7.81380919204,0.700707130491
7.95271572976,0.704700937031
8.09409161702,0.709425511983
8.23798075161,0.714272944561
8.38442781165,0.718743714536
8.53347826955,0.722527358199
8.68517840606,0.725523102286
8.83957532467,0.727799407653
8.99671696622,0.729520722333
9.15665212381,0.730879411835
9.31943045795,0.732059794467
9.48510251195,0.73323281376
9.65371972762,0.734561649619
9.82533446129,0.736199541589
10.0,0.738274623495
