FREQ,AMP
0.3,3.33043364737
0.305333117343,3.31655644215
0.310761041821,3.29827399839
0.316285458826,3.27627794905
0.321908083711,3.25143260933
0.327630662324,3.22470971581
0.333454971549,3.19709209743
0.339382819854,3.16944370585
0.345416047862,3.14239093426
0.351556528913,3.11626725996
0.357806169651,3.09114545461
0.364166910613,3.06693379357
0.370640726835,3.04351667018
0.377229628462,3.02089005461
0.383935661374,2.9992280001
0.390760907821,2.97885641268
0.397707487069,2.96014452462
0.404777556058,2.94334255527
0.411973310071,2.92843719373
0.41929698342,2.91509465747
0.426750850133,2.90271817015
0.434337224666,2.89060521889
0.442058462618,2.87815428558
0.449916961462,2.86503444898
0.457915161295,2.85124589159
0.466055545589,2.83703718333
0.474340641965,2.82272741074
0.482773022978,2.80855750853
0.491355306916,2.79464383792
0.500090158612,2.78102816648
0.508980290271,2.76775352104
0.518028462315,2.75489327705
0.527237484236,2.74252696991
0.536610215472,2.73071071529
0.546149566294,2.71946995342
0.555858498706,2.70880957617
0.565740027371,2.69872536842
0.575797220542,2.68920893311
0.586033201018,2.68026610066
0.59645114711,2.67195636123
0.607054293632,2.66443362587
0.617845932903,2.65795330123
0.628829415769,2.65282781083
0.640008152645,2.6493485529
0.651385614573,2.64770476815
0.662965334299,2.64791080966
0.674750907372,2.64975894037
0.686745993259,2.65281238474
0.698954316481,2.65644608325
0.71137966777,2.65994372541
0.724025905248,2.66263393542
0.736896955621,2.66402507575
0.7499968154,2.66391499449
0.763329552144,2.66244335462
0.776899305719,2.66006503296
0.790710289589,2.65745298709
0.804766792117,2.65535526581
0.819073177903,2.65444447827
0.833633889136,2.65519770024
0.848453446974,2.65782078232
0.863536452949,2.66223009528
0.878887590393,2.66809607776
0.894511625895,2.67493561208
0.910413410779,2.68223247695
0.926597882612,2.68956112644
0.943070066737,2.69667445871
0.959835077831,2.70352267794
0.976898121496,2.71021369828
0.994264495875,2.71694187581
1.0119395933,2.72391070698
1.02992890194,2.73127729075
1.04823800757,2.739125045
1.06687259523,2.74745743548
1.08583845103,2.7562004168
1.10514146395,2.76520564685
1.12478762764,2.77426058089
1.14478304232,2.78311610632
1.16513391664,2.79153992088
1.18584656963,2.79939114765
1.20692743265,2.80667840232
1.22838305139,2.81358347495
1.25022008791,2.82044285032
1.27244532268,2.82768574597
1.29506565674,2.83575064924
1.31808811379,2.84499756627
1.34151984238,2.85564299409
1.36536811817,2.86773983311
1.38964034614,2.88120804011
1.41434406291,2.89590606956
1.43948693908,2.91170766685
1.46507678161,2.92854280587
1.49112153625,2.94638945901
1.51762929,2.96522812906
1.54460827362,2.98497855449
1.57206686419,3.00544792674
1.60001358771,3.0263162027
1.62845712176,3.04717069393
1.65740629815,3.06758142876
1.68687010572,3.08719804761
1.71685769311,3.10584019148
1.74737837157,3.12355515987
1.77844161789,3.14062389275
1.81005707734,3.15751638524
1.84223456665,3.17480977309
1.87498407703,3.19308518323
1.90831577736,3.21282217237
1.94224001725,3.2343149075
1.97676733032,3.25762020244
2.01190843742,3.2825568331
2.04767425002,3.30876390223
2.08407587354,3.3357964467
2.12112461082,3.363226944
2.15883196565,3.39071741658
2.1972096463,3.41804168937
2.2362695692,3.44505636044
2.27602386261,3.47164233687
2.31648487039,3.4976510799
2.35766515584,3.52289356575
2.39957750561,3.54718072889
2.44223493364,3.57039821992
2.48565068524,3.5925814684
2.52983824116,3.61394964903
2.57481132182,3.63487220778
2.62058389154,3.6557747693
2.66717016287,3.67702146249
2.71458460104,3.6988225864
2.76284192842,3.72120237705
2.8119571291,3.74402972018
2.86194545354,3.76709075967
2.91282242331,3.79016444239
2.96460383592,3.81306566437
3.01730576969,3.83564727135
3.07094458878,3.85777535914
3.12553694826,3.87930618982
3.18109979928,3.90008746802
3.2376503943,3.91998761231
3.29520629253,3.93895012052
3.35378536528,3.95704568805
3.4134058016,3.97449324885
3.47408611386,3.99163583315
3.53584514354,4.00887878248
3.59870206706,4.02661270698
3.66267640174,4.04513846328
3.72778801187,4.06460826478
3.79405711485,4.08499350153
3.86150428751,4.10608763823
3.93015047246,4.12753945498
4.00001698461,4.14890598972
4.07112551778,4.16971203575
4.14349815145,4.18951305498
4.21715735762,4.20795288848
4.29212600776,4.22480958655
4.36842737992,4.2400232463
4.44608516598,4.25369296757
4.525123479,4.26603968936
4.60556686068,4.27733919953
4.687440289,4.28785246824
4.770769186,4.29778226784
4.85557942561,4.30726734277
4.94189734175,4.3163982493
5.02974973648,4.32523768389
5.11916388831,4.33382871384
5.21016756068,4.34218078218
5.3027890106,4.35024088099
5.39705699739,4.35787543821
5.49300079163,4.36488114183
5.59065018425,4.37103243777
5.69003549576,4.37615143068
5.7911875857,4.38016736922
5.8941378622,4.38313067726
5.9989182917,4.38517467637
6.10556140897,4.38644477994
6.21410032709,4.38702893683
6.32456874783,4.38692532026
6.43700097208,4.38606292114
6.55143191047,4.38435867338
6.66789709427,4.38177632348
6.78643268638,4.37835637909
6.90707549256,4.37420379187
7.02986297288,4.36943840138
7.15483325334,4.36413944929
7.2820251377,4.35831288446
7.41147811953,4.35189069438
7.54323239451,4.34476329347
7.67732887285,4.33683011174
7.81380919204,4.32804898029
7.95271572976,4.3184689669
8.09409161702,4.30823635024
8.23798075161,4.29757434268
8.38442781165,4.28673649971
8.53347826955,4.2759501932
8.68517840606,4.26536970527
8.83957532467,4.25505513681
8.99671696622,4.24498314459
9.15665212381,4.23508105576
9.31943045795,4.22526371023
9.48510251195,4.21544366854
9.65371972762,4.20550296936
9.82533446129,4.19524485363
10.0,4.18436455366
