FREQ,AMP
0.3,8.63017118999
0.305333117343,8.60443557928
0.310761041821,8.55818829258
0.316285458826,8.4941728418
0.321908083711,8.41505647269
0.327630662324,8.32315339924
0.333454971549,8.22033547916
0.339382819854,8.10813319622
0.345416047862,7.98801666238
0.351556528913,7.8617035511
0.357806169651,7.73128251325
0.364166910613,7.59904717289
0.370640726835,7.4671144167
0.377229628462,7.3370786233
0.383935661374,7.20993325309
0.390760907821,7.08626999972
0.397707487069,6.96662389739
0.404777556058,6.8517506294
0.411973310071,6.74262726793
0.41929698342,6.6401646333
0.426750850133,6.54478764421
0.434337224666,6.4561178859
0.442058462618,6.3729406768
0.449916961462,6.29350863628
0.457915161295,6.21604103362
0.466055545589,6.13917988243
0.474340641965,6.06224468339
0.482773022978,5.98525250655
0.491355306916,5.90874870911
0.500090158612,5.83352411558
0.508980290271,5.7602786772
0.518028462315,5.68933496053
0.527237484236,5.62046673301
0.536610215472,5.55288646217
0.546149566294,5.48539499394
0.555858498706,5.41662606513
0.565740027371,5.34531731949
0.575797220542,5.27057312901
0.586033201018,5.19208680803
0.59645114711,5.11030531525
0.607054293632,5.02645359846
0.617845932903,4.94237305026
0.628829415769,4.86020151936
0.640008152645,4.78196969755
0.651385614573,4.70923392865
0.662965334299,4.64282969766
0.674750907372,4.58278369084
0.686745993259,4.52838780216
0.698954316481,4.47843493634
0.71137966777,4.43160182924
0.724025905248,4.38689056898
0.736896955621,4.34398120404
0.7499968154,4.30334672137
0.763329552144,4.26604832162
0.776899305719,4.23326660825
0.790710289589,4.20574831583
0.804766792117,4.18337223264
0.819073177903,4.16499266746
0.833633889136,4.1485996505
0.848453446974,4.13175999743
0.863536452949,4.11221507295
0.878887590393,4.08845404792
0.894511625895,4.06007973153
0.910413410779,4.02785890649
0.926597882612,3.993452579
0.943070066737,3.95894101971
0.959835077831,3.92631810742
0.976898121496,3.89710547491
0.994264495875,3.87215351015
1.0119395933,3.85162530879
1.02992890194,3.83510569238
1.04823800757,3.82175800735
1.06687259523,3.81049168061
1.08583845103,3.80011724795
1.10514146395,3.78947504158
1.12478762764,3.77752891493
1.14478304232,3.76342568853
1.16513391664,3.74653173021
1.18584656963,3.72645505004
1.20692743265,3.70307099824
1.22838305139,3.67654681957
1.25022008791,3.64733687341
1.27244532268,3.61614707982
1.29506565674,3.58387530939
1.31808811379,3.551553126
1.34151984238,3.52030612411
1.36536811817,3.49132146829
1.38964034614,3.46578981481
1.41434406291,3.44480667825
1.43948693908,3.42924616261
1.46507678161,3.4196344563
1.49112153625,3.41606137407
1.51762929,3.41816350205
1.54460827362,3.42518891427
1.57206686419,3.43613025057
1.60001358771,3.44990017361
1.62845712176,3.46551674366
1.65740629815,3.4822678917
1.68687010572,3.49982587757
1.71685769311,3.51829105927
1.74737837157,3.53813653259
1.77844161789,3.56005024106
1.81005707734,3.58471026833
1.84223456665,3.61255354891
1.87498407703,3.64361777519
1.90831577736,3.67751413174
1.94224001725,3.71354095433
1.97676733032,3.75090381001
2.01190843742,3.78895672709
2.04767425002,3.82737618693
2.08407587354,3.86621244493
2.12112461082,3.90579846306
2.15883196565,3.94655323018
2.1972096463,3.98875464795
2.2362695692,4.03237527024
2.27602386261,4.07704162833
2.31648487039,4.12212037637
2.35766515584,4.16690165121
2.39957750561,4.21081571608
2.44223493364,4.25360172255
2.48565068524,4.29537861801
2.52983824116,4.33659780601
2.57481132182,4.37790028271
2.62058389154,4.41994895756
2.66717016287,4.46329582985
2.71458460104,4.50830044015
2.76284192842,4.55510102343
2.8119571291,4.603623978
2.86194545354,4.65360887746
2.91282242331,4.70465199388
2.96460383592,4.75628914327
3.01730576969,4.8081110421
3.07094458878,4.85990305497
3.12553694826,4.91177958041
3.18109979928,4.96426233167
3.2376503943,5.01827355717
3.29520629253,5.07502652723
3.35378536528,5.13586680265
3.4134058016,5.20211207851
3.47408611386,5.27490307811
3.53584514354,5.35504444685
3.59870206706,5.44280691765
3.66267640174,5.5377016447
3.72778801187,5.63830348625
3.79405711485,5.7422050112
3.86150428751,5.84617831921
3.93015047246,5.94658201059
4.00001698461,6.03993818969
4.07112551778,6.12353089646
4.14349815145,6.19585938209
4.21715735762,6.25682492438
4.29212600776,6.30763498501
4.36842737992,6.35049018222
4.44608516598,6.38814578351
4.525123479,6.42345109591
4.60556686068,6.45895772454
4.687440289,6.49664419978
4.770769186,6.53776950972
4.85557942561,6.58285682948
4.94189734175,6.63176337508
5.02974973648,6.68380597147
5.11916388831,6.73794487632
5.21016756068,6.79300773959
5.3027890106,6.84792345164
5.39705699739,6.90191341027
5.49300079163,6.95459223841
5.59065018425,7.00594487413
5.69003549576,7.05619399003
5.7911875857,7.10561965079
5.8941378622,7.15440597392
5.9989182917,7.20256991256
6.10556140897,7.2500070209
6.21410032709,7.29660906947
6.32456874783,7.34235928537
6.43700097208,7.38734765056
6.55143191047,7.4316906332
6.66789709427,7.47538994463
6.78643268638,7.51820428413
6.90707549256,7.55959322674
7.02986297288,7.59876758665
7.15483325334,7.63482319597
7.2820251377,7.66691285999
7.41147811953,7.69441815848
7.54323239451,7.71708181325
7.67732887285,7.73507435286
7.81380919204,7.74898482082
7.95271572976,7.7597440388
8.09409161702,7.76849509549
8.23798075161,7.77644334982
8.38442781165,7.78472917485
8.53347826955,7.79433765078
8.68517840606,7.8060320706
8.83957532467,7.82028588107
8.99671696622,7.83720094787
9.15665212381,7.85644189579
9.31943045795,7.87725119397
9.48510251195,7.89858451737
9.65371972762,7.91933948965
9.82533446129,7.93859043782
10.0,7.95575293706
