FREQ,AMP
0.3,1.41916285178
0.305333117343,1.39405281372
0.310761041821,1.36739633673
0.316285458826,1.33949953006
0.321908083711,1.31107730369
0.327630662324,1.28310221538
0.333454971549,1.25657202552
0.339382819854,1.23229826835
0.345416047862,1.210779961
0.351556528913,1.19216717021
0.357806169651,1.17627950869
0.364166910613,1.16265470062
0.370640726835,1.15062691672
0.377229628462,1.13944068818
0.383935661374,1.12839448642
0.390760907821,1.11698367106
0.397707487069,1.10499630661
0.404777556058,1.09252547807
0.411973310071,1.07989656338
0.41929698342,1.0675442281
0.426750850133,1.05588384086
0.434337224666,1.04520772176
0.442058462618,1.03561570022
0.449916961462,1.0269829526
0.457915161295,1.0189717912
0.466055545589,1.01108934051
0.474340641965,1.00278937035
0.482773022978,0.993600679467
0.491355306916,0.98325260971
0.500090158612,0.971759341559
0.508980290271,0.959429896422
0.518028462315,0.946795261385
0.527237484236,0.934473366934
0.536610215472,0.923007038137
0.546149566294,0.912713068192
0.555858498706,0.903578339542
0.565740027371,0.895240718701
0.575797220542,0.887077779293
0.586033201018,0.878386059756
0.59645114711,0.868601692041
0.607054293632,0.857489054254
0.617845932903,0.8452224485
0.628829415769,0.832324748478
0.640008152645,0.819492225582
0.651385614573,0.807381170086
0.662965334299,0.796438948914
0.674750907372,0.786830628821
0.686745993259,0.778466053363
0.698954316481,0.771098933404
0.71137966777,0.764451215215
0.724025905248,0.758316525259
0.736896955621,0.752619129413
0.7499968154,0.747426809839
0.763329552144,0.742932315302
0.776899305719,0.739424749828
0.790710289589,0.737263196638
0.804766792117,0.736854037784
0.819073177903,0.738627173505
0.833633889136,0.743002156743
0.848453446974,0.750338221273
0.863536452949,0.760872967132
0.878887590393,0.774659318648
0.894511625895,0.79151420886
0.910413410779,0.810999163943
0.926597882612,0.832459352416
0.943070066737,0.855126951915
0.959835077831,0.878260121924
0.976898121496,0.90126559325
0.994264495875,0.92375199653
1.0119395933,0.945483486508
1.02992890194,0.966247596932
1.04823800757,0.985701082732
1.06687259523,1.00326694088
1.08583845103,1.01812640958
1.10514146395,1.0293169472
1.12478762764,1.03591401553
1.14478304232,1.03724571635
1.16513391664,1.03306751351
1.18584656963,1.02363100256
1.20692743265,1.00962918889
1.22838305139,0.992054989997
1.25022008791,0.972034791179
1.27244532268,0.950681453002
1.29506565674,0.928984940628
1.31808811379,0.907748215241
1.34151984238,0.887576513737
1.36536811817,0.868913092068
1.38964034614,0.852101090638
1.41434406291,0.837450806508
1.43948693908,0.825295130739
1.46507678161,0.816021311617
1.49112153625,0.810068448594
1.51762929,0.807881179051
1.54460827362,0.809820812257
1.57206686419,0.816067705734
1.60001358771,0.826571657594
1.62845712176,0.841076128951
1.65740629815,0.859181909992
1.68687010572,0.880395004443
1.71685769311,0.90413134
1.74737837157,0.92968129364
1.77844161789,0.956153819295
1.81005707734,0.982443002907
1.84223456665,1.00726723849
1.87498407703,1.02930874369
1.90831577736,1.04742126444
1.94224001725,1.06082283799
1.97676733032,1.06919137207
2.01190843742,1.07263613455
2.04767425002,1.07158649392
2.08407587354,1.0666594607
2.12112461082,1.05854143589
2.15883196565,1.04788939706
2.1972096463,1.03526216498
2.2362695692,1.02110074384
2.27602386261,1.0057610013
2.31648487039,0.98958334446
2.35766515584,0.972959365447
2.39957750561,0.956360272816
2.44223493364,0.940321924729
2.48565068524,0.925409924355
2.52983824116,0.912184987745
2.57481132182,0.901167817064
2.62058389154,0.89280102574
2.66717016287,0.88741281069
2.71458460104,0.88518451872
2.76284192842,0.88612229487
2.8119571291,0.890043154789
2.86194545354,0.896588446452
2.91282242331,0.905260344705
2.96460383592,0.915462806846
3.01730576969,0.926525854172
3.07094458878,0.937714550475
3.12553694826,0.948245030904
3.18109979928,0.957330866376
3.2376503943,0.964272421329
3.29520629253,0.968568400293
3.35378536528,0.97000578533
3.4134058016,0.968699170326
3.47408611386,0.965071016291
3.53584514354,0.9597828512
3.59870206706,0.953626927539
3.66267640174,0.947387610605
3.72778801187,0.94169726093
3.79405711485,0.936928771355
3.86150428751,0.933158711579
3.93015047246,0.930210675812
4.00001698461,0.927761143828
4.07112551778,0.925475414338
4.14349815145,0.923128669903
4.21715735762,0.920665153586
4.29212600776,0.918173664315
4.36842737992,0.915799133496
4.44608516598,0.913643754542
4.525123479,0.911706793895
4.60556686068,0.90988205553
4.687440289,0.907996490274
4.770769186,0.905858871502
4.85557942561,0.903296627959
4.94189734175,0.900179446736
5.02974973648,0.89643990299
5.11916388831,0.892094979768
5.21016756068,0.887256500571
5.3027890106,0.882117159312
5.39705699739,0.876908266709
5.49300079163,0.871840508803
5.59065018425,0.867051879321
5.69003549576,0.862581342545
5.7911875857,0.858371682808
5.8941378622,0.854293482462
5.9989182917,0.850179818207
6.10556140897,0.845865445875
6.21410032709,0.841228214451
6.32456874783,0.83622732579
6.43700097208,0.83092762313
6.55143191047,0.825497600922
6.66789709427,0.820175667348
6.78643268638,0.815217116728
6.90707549256,0.810843861747
7.02986297288,0.807208642177
7.15483325334,0.804374541253
7.2820251377,0.80231230646
7.41147811953,0.800914136164
7.54323239451,0.800016724746
7.67732887285,0.799425248353
7.81380919204,0.798936149154
7.95271572976,0.798359773147
8.09409161702,0.797541476621
8.23798075161,0.796379374023
8.38442781165,0.794837394077
8.53347826955,0.79295163669
8.68517840606,0.790825815192
8.83957532467,0.788610333476
8.99671696622,0.786467377707
9.15665212381,0.784534600698
9.31943045795,0.782902059338
9.48510251195,0.781609125882
9.65371972762,0.780657317521
9.82533446129,0.780028173969
10.0,0.779696057454
